Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 19:27:18
Sample Rate: 32
Length: 9456
Unit: 

Data:
19:28:36,969; 144
19:28:37,000; 142
19:28:37,031; 140
19:28:37,062; 138
19:28:37,094; 136
19:28:37,125; 133
19:28:37,156; 131
19:28:37,188; 128
19:28:37,219; 125
19:28:37,250; 122
19:28:37,281; 118
19:28:37,313; 115
19:28:37,344; 111
19:28:37,375; 106
19:28:37,406; 101
19:28:37,438; 96
19:28:37,469; 91
19:28:37,500; 85
19:28:37,531; 79
19:28:37,562; 73
19:28:37,594; 67
19:28:37,625; 60
19:28:37,656; 53
19:28:37,688; 47
19:28:37,719; 40
19:28:37,750; 33
19:28:37,781; 26
19:28:37,812; 19
19:28:37,844; 12
19:28:37,875; 5
19:28:37,906; -1
19:28:37,938; -8
19:28:37,969; -14
19:28:38,000; -19
19:28:38,031; -25
19:28:38,062; -30
19:28:38,094; -34
19:28:38,125; -39
19:28:38,156; -43
19:28:38,188; -46
19:28:38,219; -50
19:28:38,250; -52
19:28:38,281; -55
19:28:38,312; -57
19:28:38,344; -59
19:28:38,375; -60
19:28:38,406; -61
19:28:38,438; -62
19:28:38,469; -63
19:28:38,500; -63
19:28:38,531; -64
19:28:38,562; -64
19:28:38,594; -64
19:28:38,625; -64
19:28:38,656; -63
19:28:38,687; -63
19:28:38,719; -63
19:28:38,750; -62
19:28:38,781; -62
19:28:38,813; -62
19:28:38,844; -61
19:28:38,875; -61
19:28:38,906; -60
19:28:38,938; -59
19:28:38,969; -59
19:28:39,000; -58
19:28:39,031; -57
19:28:39,062; -56
19:28:39,094; -55
19:28:39,125; -53
19:28:39,156; -52
19:28:39,188; -50
19:28:39,219; -48
19:28:39,250; -46
19:28:39,281; -44
19:28:39,312; -42
19:28:39,344; -39
19:28:39,375; -37
19:28:39,406; -34
19:28:39,438; -32
19:28:39,469; -29
19:28:39,500; -27
19:28:39,531; -24
19:28:39,562; -22
19:28:39,594; -20
19:28:39,625; -17
19:28:39,656; -16
19:28:39,688; -14
19:28:39,719; -12
19:28:39,750; -11
19:28:39,781; -10
19:28:39,812; -9
19:28:39,844; -8
19:28:39,875; -7
19:28:39,906; -6
19:28:39,938; -5
19:28:39,969; -5
19:28:40,000; -4
19:28:40,031; -3
19:28:40,062; -3
19:28:40,094; -2
19:28:40,125; -2
19:28:40,156; -2
19:28:40,188; -2
19:28:40,219; -2
19:28:40,250; -2
19:28:40,281; -3
19:28:40,313; -4
19:28:40,344; -5
19:28:40,375; -7
19:28:40,406; -10
19:28:40,438; -13
19:28:40,469; -17
19:28:40,500; -21
19:28:40,531; -26
19:28:40,563; -31
19:28:40,594; -37
19:28:40,625; -44
19:28:40,656; -51
19:28:40,688; -58
19:28:40,719; -65
19:28:40,750; -73
19:28:40,781; -80
19:28:40,812; -87
19:28:40,844; -94
19:28:40,875; -100
19:28:40,906; -106
19:28:40,938; -112
19:28:40,969; -116
19:28:41,000; -120
19:28:41,031; -123
19:28:41,062; -125
19:28:41,094; -127
19:28:41,125; -127
19:28:41,156; -127
19:28:41,188; -126
19:28:41,219; -124
19:28:41,250; -122
19:28:41,281; -119
19:28:41,312; -116
19:28:41,344; -112
19:28:41,375; -108
19:28:41,406; -104
19:28:41,438; -100
19:28:41,469; -95
19:28:41,500; -91
19:28:41,531; -87
19:28:41,562; -83
19:28:41,594; -79
19:28:41,625; -74
19:28:41,656; -70
19:28:41,688; -66
19:28:41,719; -62
19:28:41,750; -58
19:28:41,781; -53
19:28:41,812; -49
19:28:41,844; -44
19:28:41,875; -39
19:28:41,906; -33
19:28:41,938; -27
19:28:41,969; -21
19:28:42,000; -15
19:28:42,031; -8
19:28:42,063; -1
19:28:42,094; 6
19:28:42,125; 13
19:28:42,156; 20
19:28:42,188; 28
19:28:42,219; 35
19:28:42,250; 42
19:28:42,281; 49
19:28:42,312; 56
19:28:42,344; 63
19:28:42,375; 69
19:28:42,406; 75
19:28:42,438; 80
19:28:42,469; 85
19:28:42,500; 89
19:28:42,531; 93
19:28:42,562; 97
19:28:42,594; 100
19:28:42,625; 102
19:28:42,656; 105
19:28:42,688; 107
19:28:42,719; 109
19:28:42,750; 111
19:28:42,781; 112
19:28:42,812; 114
19:28:42,844; 115
19:28:42,875; 116
19:28:42,906; 118
19:28:42,938; 119
19:28:42,969; 120
19:28:43,000; 121
19:28:43,031; 123
19:28:43,062; 124
19:28:43,094; 125
19:28:43,125; 126
19:28:43,156; 127
19:28:43,188; 128
19:28:43,219; 129
19:28:43,250; 130
19:28:43,281; 130
19:28:43,312; 130
19:28:43,344; 130
19:28:43,375; 130
19:28:43,406; 129
19:28:43,437; 129
19:28:43,469; 128
19:28:43,500; 126
19:28:43,531; 125
19:28:43,563; 123
19:28:43,594; 121
19:28:43,625; 119
19:28:43,656; 117
19:28:43,688; 114
19:28:43,719; 112
19:28:43,750; 109
19:28:43,781; 107
19:28:43,812; 104
19:28:43,844; 102
19:28:43,875; 99
19:28:43,906; 96
19:28:43,938; 93
19:28:43,969; 90
19:28:44,000; 87
19:28:44,031; 84
19:28:44,062; 81
19:28:44,094; 78
19:28:44,125; 74
19:28:44,156; 70
19:28:44,188; 67
19:28:44,219; 63
19:28:44,250; 59
19:28:44,281; 54
19:28:44,312; 50
19:28:44,344; 45
19:28:44,375; 40
19:28:44,406; 35
19:28:44,438; 30
19:28:44,469; 24
19:28:44,500; 18
19:28:44,531; 12
19:28:44,562; 6
19:28:44,594; 0
19:28:44,625; -7
19:28:44,656; -13
19:28:44,688; -20
19:28:44,719; -27
19:28:44,750; -33
19:28:44,781; -40
19:28:44,812; -47
19:28:44,844; -54
19:28:44,875; -60
19:28:44,906; -67
19:28:44,938; -73
19:28:44,969; -79
19:28:45,000; -85
19:28:45,031; -90
19:28:45,062; -95
19:28:45,094; -100
19:28:45,125; -104
19:28:45,156; -108
19:28:45,188; -111
19:28:45,219; -114
19:28:45,250; -117
19:28:45,281; -119
19:28:45,313; -121
19:28:45,344; -122
19:28:45,375; -123
19:28:45,406; -123
19:28:45,438; -123
19:28:45,469; -123
19:28:45,500; -122
19:28:45,531; -121
19:28:45,562; -120
19:28:45,594; -119
19:28:45,625; -117
19:28:45,656; -115
19:28:45,688; -113
19:28:45,719; -111
19:28:45,750; -108
19:28:45,781; -106
19:28:45,812; -103
19:28:45,844; -100
19:28:45,875; -98
19:28:45,906; -95
19:28:45,938; -92
19:28:45,969; -89
19:28:46,000; -86
19:28:46,031; -83
19:28:46,062; -80
19:28:46,094; -76
19:28:46,125; -73
19:28:46,156; -70
19:28:46,188; -67
19:28:46,219; -64
19:28:46,250; -61
19:28:46,281; -57
19:28:46,312; -54
19:28:46,344; -51
19:28:46,375; -48
19:28:46,406; -45
19:28:46,438; -43
19:28:46,469; -40
19:28:46,500; -37
19:28:46,531; -35
19:28:46,562; -32
19:28:46,594; -30
19:28:46,625; -28
19:28:46,656; -26
19:28:46,688; -24
19:28:46,719; -22
19:28:46,750; -21
19:28:46,781; -20
19:28:46,813; -18
19:28:46,844; -17
19:28:46,875; -16
19:28:46,906; -16
19:28:46,938; -15
19:28:46,969; -14
19:28:47,000; -14
19:28:47,031; -13
19:28:47,062; -13
19:28:47,094; -12
19:28:47,125; -12
19:28:47,156; -11
19:28:47,188; -10
19:28:47,219; -9
19:28:47,250; -8
19:28:47,281; -7
19:28:47,312; -6
19:28:47,344; -5
19:28:47,375; -4
19:28:47,406; -2
19:28:47,438; -1
19:28:47,469; 0
19:28:47,500; 2
19:28:47,531; 3
19:28:47,562; 4
19:28:47,594; 5
19:28:47,625; 6
19:28:47,656; 6
19:28:47,688; 6
19:28:47,719; 6
19:28:47,750; 5
19:28:47,781; 4
19:28:47,812; 3
19:28:47,844; 1
19:28:47,875; -1
19:28:47,906; -3
19:28:47,938; -6
19:28:47,969; -9
19:28:48,000; -12
19:28:48,031; -15
19:28:48,062; -18
19:28:48,094; -21
19:28:48,125; -25
19:28:48,156; -28
19:28:48,187; -30
19:28:48,219; -33
19:28:48,250; -35
19:28:48,281; -37
19:28:48,313; -39
19:28:48,344; -40
19:28:48,375; -41
19:28:48,406; -42
19:28:48,438; -42
19:28:48,469; -41
19:28:48,500; -41
19:28:48,531; -40
19:28:48,562; -39
19:28:48,594; -38
19:28:48,625; -36
19:28:48,656; -34
19:28:48,688; -32
19:28:48,719; -30
19:28:48,750; -28
19:28:48,781; -26
19:28:48,812; -23
19:28:48,844; -21
19:28:48,875; -18
19:28:48,906; -15
19:28:48,938; -12
19:28:48,969; -8
19:28:49,000; -5
19:28:49,031; -1
19:28:49,062; 3
19:28:49,094; 8
19:28:49,125; 12
19:28:49,156; 17
19:28:49,188; 23
19:28:49,219; 28
19:28:49,250; 34
19:28:49,281; 40
19:28:49,312; 47
19:28:49,344; 53
19:28:49,375; 60
19:28:49,406; 67
19:28:49,438; 73
19:28:49,469; 80
19:28:49,500; 86
19:28:49,531; 93
19:28:49,562; 98
19:28:49,594; 104
19:28:49,625; 109
19:28:49,656; 114
19:28:49,688; 119
19:28:49,719; 123
19:28:49,750; 127
19:28:49,781; 130
19:28:49,812; 132
19:28:49,844; 135
19:28:49,875; 137
19:28:49,906; 138
19:28:49,938; 139
19:28:49,969; 140
19:28:50,000; 141
19:28:50,031; 141
19:28:50,063; 142
19:28:50,094; 142
19:28:50,125; 142
19:28:50,156; 141
19:28:50,188; 141
19:28:50,219; 141
19:28:50,250; 140
19:28:50,281; 140
19:28:50,312; 139
19:28:50,344; 138
19:28:50,375; 137
19:28:50,406; 136
19:28:50,438; 135
19:28:50,469; 134
19:28:50,500; 132
19:28:50,531; 131
19:28:50,562; 129
19:28:50,594; 127
19:28:50,625; 124
19:28:50,656; 122
19:28:50,688; 119
19:28:50,719; 117
19:28:50,750; 114
19:28:50,781; 110
19:28:50,812; 107
19:28:50,844; 103
19:28:50,875; 100
19:28:50,906; 96
19:28:50,938; 92
19:28:50,969; 88
19:28:51,000; 83
19:28:51,031; 79
19:28:51,062; 74
19:28:51,094; 69
19:28:51,125; 64
19:28:51,156; 59
19:28:51,188; 54
19:28:51,219; 49
19:28:51,250; 43
19:28:51,281; 38
19:28:51,312; 32
19:28:51,344; 27
19:28:51,375; 21
19:28:51,406; 16
19:28:51,437; 11
19:28:51,469; 5
19:28:51,500; 0
19:28:51,531; -5
19:28:51,563; -10
19:28:51,594; -14
19:28:51,625; -19
19:28:51,656; -23
19:28:51,688; -27
19:28:51,719; -30
19:28:51,750; -34
19:28:51,781; -37
19:28:51,812; -39
19:28:51,844; -42
19:28:51,875; -44
19:28:51,906; -46
19:28:51,938; -48
19:28:51,969; -49
19:28:52,000; -50
19:28:52,031; -51
19:28:52,062; -52
19:28:52,094; -53
19:28:52,125; -53
19:28:52,156; -54
19:28:52,188; -54
19:28:52,219; -54
19:28:52,250; -54
19:28:52,281; -54
19:28:52,312; -54
19:28:52,344; -54
19:28:52,375; -53
19:28:52,406; -53
19:28:52,438; -52
19:28:52,469; -52
19:28:52,500; -51
19:28:52,531; -51
19:28:52,562; -50
19:28:52,594; -49
19:28:52,625; -48
19:28:52,656; -48
19:28:52,688; -47
19:28:52,719; -46
19:28:52,750; -45
19:28:52,781; -45
19:28:52,812; -44
19:28:52,844; -43
19:28:52,875; -42
19:28:52,906; -42
19:28:52,938; -41
19:28:52,969; -41
19:28:53,000; -40
19:28:53,031; -40
19:28:53,063; -39
19:28:53,094; -39
19:28:53,125; -38
19:28:53,156; -38
19:28:53,188; -38
19:28:53,219; -38
19:28:53,250; -38
19:28:53,281; -38
19:28:53,313; -38
19:28:53,344; -39
19:28:53,375; -39
19:28:53,406; -40
19:28:53,438; -40
19:28:53,469; -41
19:28:53,500; -42
19:28:53,531; -43
19:28:53,562; -43
19:28:53,594; -44
19:28:53,625; -45
19:28:53,656; -46
19:28:53,688; -47
19:28:53,719; -48
19:28:53,750; -49
19:28:53,781; -49
19:28:53,812; -50
19:28:53,844; -50
19:28:53,875; -50
19:28:53,906; -50
19:28:53,938; -50
19:28:53,969; -50
19:28:54,000; -50
19:28:54,031; -50
19:28:54,062; -49
19:28:54,094; -49
19:28:54,125; -48
19:28:54,156; -48
19:28:54,188; -48
19:28:54,219; -48
19:28:54,250; -48
19:28:54,281; -48
19:28:54,312; -48
19:28:54,344; -48
19:28:54,375; -49
19:28:54,406; -49
19:28:54,438; -50
19:28:54,469; -51
19:28:54,500; -52
19:28:54,531; -52
19:28:54,562; -53
19:28:54,594; -54
19:28:54,625; -54
19:28:54,656; -54
19:28:54,688; -54
19:28:54,719; -54
19:28:54,750; -53
19:28:54,781; -52
19:28:54,813; -50
19:28:54,844; -48
19:28:54,875; -46
19:28:54,906; -43
19:28:54,938; -39
19:28:54,969; -36
19:28:55,000; -32
19:28:55,031; -28
19:28:55,062; -24
19:28:55,094; -19
19:28:55,125; -15
19:28:55,156; -10
19:28:55,188; -5
19:28:55,219; -1
19:28:55,250; 4
19:28:55,281; 8
19:28:55,312; 12
19:28:55,344; 16
19:28:55,375; 19
19:28:55,406; 23
19:28:55,438; 26
19:28:55,469; 29
19:28:55,500; 31
19:28:55,531; 34
19:28:55,562; 36
19:28:55,594; 39
19:28:55,625; 41
19:28:55,656; 44
19:28:55,688; 46
19:28:55,719; 48
19:28:55,750; 51
19:28:55,781; 53
19:28:55,812; 56
19:28:55,844; 59
19:28:55,875; 62
19:28:55,906; 65
19:28:55,938; 68
19:28:55,969; 71
19:28:56,000; 75
19:28:56,031; 78
19:28:56,062; 81
19:28:56,094; 84
19:28:56,125; 87
19:28:56,156; 90
19:28:56,187; 93
19:28:56,219; 95
19:28:56,250; 97
19:28:56,281; 99
19:28:56,313; 101
19:28:56,344; 102
19:28:56,375; 103
19:28:56,406; 104
19:28:56,438; 104
19:28:56,469; 105
19:28:56,500; 105
19:28:56,531; 105
19:28:56,562; 105
19:28:56,594; 105
19:28:56,625; 104
19:28:56,656; 104
19:28:56,688; 104
19:28:56,719; 104
19:28:56,750; 105
19:28:56,781; 105
19:28:56,812; 105
19:28:56,844; 106
19:28:56,875; 107
19:28:56,906; 108
19:28:56,938; 109
19:28:56,969; 110
19:28:57,000; 111
19:28:57,031; 113
19:28:57,062; 114
19:28:57,094; 115
19:28:57,125; 116
19:28:57,156; 116
19:28:57,188; 117
19:28:57,219; 117
19:28:57,250; 117
19:28:57,281; 116
19:28:57,312; 115
19:28:57,344; 114
19:28:57,375; 112
19:28:57,406; 110
19:28:57,438; 107
19:28:57,469; 104
19:28:57,500; 101
19:28:57,531; 97
19:28:57,562; 93
19:28:57,594; 88
19:28:57,625; 84
19:28:57,656; 79
19:28:57,688; 73
19:28:57,719; 67
19:28:57,750; 62
19:28:57,781; 56
19:28:57,813; 49
19:28:57,844; 43
19:28:57,875; 37
19:28:57,906; 30
19:28:57,938; 23
19:28:57,969; 17
19:28:58,000; 10
19:28:58,031; 3
19:28:58,063; -3
19:28:58,094; -10
19:28:58,125; -16
19:28:58,156; -22
19:28:58,188; -28
19:28:58,219; -34
19:28:58,250; -39
19:28:58,281; -44
19:28:58,312; -49
19:28:58,344; -54
19:28:58,375; -58
19:28:58,406; -62
19:28:58,438; -65
19:28:58,469; -68
19:28:58,500; -71
19:28:58,531; -73
19:28:58,562; -75
19:28:58,594; -76
19:28:58,625; -78
19:28:58,656; -79
19:28:58,688; -79
19:28:58,719; -80
19:28:58,750; -80
19:28:58,781; -80
19:28:58,812; -80
19:28:58,844; -80
19:28:58,875; -80
19:28:58,906; -80
19:28:58,938; -80
19:28:58,969; -79
19:28:59,000; -79
19:28:59,031; -79
19:28:59,062; -78
19:28:59,094; -78
19:28:59,125; -77
19:28:59,156; -76
19:28:59,188; -76
19:28:59,219; -75
19:28:59,250; -74
19:28:59,281; -73
19:28:59,312; -72
19:28:59,344; -71
19:28:59,375; -70
19:28:59,406; -68
19:28:59,438; -67
19:28:59,469; -66
19:28:59,500; -64
19:28:59,531; -63
19:28:59,563; -62
19:28:59,594; -61
19:28:59,625; -60
19:28:59,656; -59
19:28:59,688; -58
19:28:59,719; -58
19:28:59,750; -58
19:28:59,781; -58
19:28:59,812; -59
19:28:59,844; -59
19:28:59,875; -60
19:28:59,906; -61
19:28:59,938; -63
19:28:59,969; -65
19:29:00,000; -67
19:29:00,031; -69
19:29:00,062; -71
19:29:00,094; -74
19:29:00,125; -76
19:29:00,156; -79
19:29:00,188; -81
19:29:00,219; -84
19:29:00,250; -87
19:29:00,281; -90
19:29:00,312; -92
19:29:00,344; -95
19:29:00,375; -98
19:29:00,406; -100
19:29:00,438; -103
19:29:00,469; -105
19:29:00,500; -107
19:29:00,531; -109
19:29:00,562; -111
19:29:00,594; -113
19:29:00,625; -114
19:29:00,656; -116
19:29:00,688; -117
19:29:00,719; -117
19:29:00,750; -118
19:29:00,781; -118
19:29:00,812; -117
19:29:00,844; -117
19:29:00,875; -115
19:29:00,906; -114
19:29:00,937; -112
19:29:00,969; -110
19:29:01,000; -107
19:29:01,031; -104
19:29:01,063; -101
19:29:01,094; -97
19:29:01,125; -93
19:29:01,156; -89
19:29:01,188; -84
19:29:01,219; -80
19:29:01,250; -75
19:29:01,281; -70
19:29:01,312; -65
19:29:01,344; -60
19:29:01,375; -55
19:29:01,406; -50
19:29:01,438; -45
19:29:01,469; -40
19:29:01,500; -36
19:29:01,531; -31
19:29:01,562; -27
19:29:01,594; -22
19:29:01,625; -18
19:29:01,656; -14
19:29:01,688; -9
19:29:01,719; -5
19:29:01,750; -1
19:29:01,781; 3
19:29:01,812; 8
19:29:01,844; 12
19:29:01,875; 16
19:29:01,906; 21
19:29:01,938; 25
19:29:01,969; 30
19:29:02,000; 35
19:29:02,031; 40
19:29:02,062; 45
19:29:02,094; 50
19:29:02,125; 55
19:29:02,156; 61
19:29:02,188; 66
19:29:02,219; 71
19:29:02,250; 76
19:29:02,281; 81
19:29:02,312; 86
19:29:02,344; 90
19:29:02,375; 95
19:29:02,406; 99
19:29:02,438; 103
19:29:02,469; 107
19:29:02,500; 110
19:29:02,531; 113
19:29:02,562; 116
19:29:02,594; 119
19:29:02,625; 121
19:29:02,656; 124
19:29:02,688; 126
19:29:02,719; 128
19:29:02,750; 129
19:29:02,781; 131
19:29:02,813; 132
19:29:02,844; 134
19:29:02,875; 135
19:29:02,906; 136
19:29:02,938; 137
19:29:02,969; 138
19:29:03,000; 139
19:29:03,031; 140
19:29:03,062; 141
19:29:03,094; 142
19:29:03,125; 143
19:29:03,156; 143
19:29:03,188; 144
19:29:03,219; 144
19:29:03,250; 144
19:29:03,281; 144
19:29:03,312; 143
19:29:03,344; 143
19:29:03,375; 142
19:29:03,406; 141
19:29:03,438; 139
19:29:03,469; 137
19:29:03,500; 135
19:29:03,531; 133
19:29:03,562; 130
19:29:03,594; 127
19:29:03,625; 124
19:29:03,656; 121
19:29:03,688; 117
19:29:03,719; 113
19:29:03,750; 108
19:29:03,781; 104
19:29:03,812; 99
19:29:03,844; 94
19:29:03,875; 88
19:29:03,906; 82
19:29:03,938; 76
19:29:03,969; 70
19:29:04,000; 63
19:29:04,031; 56
19:29:04,062; 49
19:29:04,094; 41
19:29:04,125; 33
19:29:04,156; 26
19:29:04,188; 18
19:29:04,219; 10
19:29:04,250; 1
19:29:04,281; -7
19:29:04,313; -14
19:29:04,344; -22
19:29:04,375; -29
19:29:04,406; -36
19:29:04,438; -42
19:29:04,469; -48
19:29:04,500; -53
19:29:04,531; -57
19:29:04,562; -61
19:29:04,594; -64
19:29:04,625; -66
19:29:04,656; -67
19:29:04,688; -67
19:29:04,719; -66
19:29:04,750; -65
19:29:04,781; -62
19:29:04,812; -60
19:29:04,844; -56
19:29:04,875; -52
19:29:04,906; -47
19:29:04,938; -42
19:29:04,969; -37
19:29:05,000; -31
19:29:05,031; -25
19:29:05,062; -19
19:29:05,094; -14
19:29:05,125; -8
19:29:05,156; -3
19:29:05,188; 2
19:29:05,219; 7
19:29:05,250; 11
19:29:05,281; 15
19:29:05,312; 18
19:29:05,344; 21
19:29:05,375; 24
19:29:05,406; 26
19:29:05,438; 28
19:29:05,469; 29
19:29:05,500; 30
19:29:05,531; 31
19:29:05,562; 32
19:29:05,594; 33
19:29:05,625; 33
19:29:05,656; 33
19:29:05,688; 34
19:29:05,719; 35
19:29:05,750; 35
19:29:05,781; 36
19:29:05,813; 37
19:29:05,844; 38
19:29:05,875; 39
19:29:05,906; 40
19:29:05,938; 42
19:29:05,969; 44
19:29:06,000; 45
19:29:06,031; 47
19:29:06,062; 48
19:29:06,094; 50
19:29:06,125; 51
19:29:06,156; 52
19:29:06,188; 52
19:29:06,219; 53
19:29:06,250; 53
19:29:06,281; 52
19:29:06,312; 51
19:29:06,344; 49
19:29:06,375; 47
19:29:06,406; 44
19:29:06,438; 41
19:29:06,469; 37
19:29:06,500; 33
19:29:06,531; 28
19:29:06,562; 23
19:29:06,594; 18
19:29:06,625; 13
19:29:06,656; 8
19:29:06,688; 2
19:29:06,719; -3
19:29:06,750; -8
19:29:06,781; -14
19:29:06,812; -18
19:29:06,844; -23
19:29:06,875; -27
19:29:06,906; -31
19:29:06,938; -35
19:29:06,969; -38
19:29:07,000; -41
19:29:07,031; -44
19:29:07,062; -46
19:29:07,094; -48
19:29:07,125; -50
19:29:07,156; -52
19:29:07,188; -54
19:29:07,219; -56
19:29:07,250; -58
19:29:07,281; -59
19:29:07,312; -61
19:29:07,344; -63
19:29:07,375; -64
19:29:07,406; -66
19:29:07,438; -68
19:29:07,469; -69
19:29:07,500; -71
19:29:07,531; -72
19:29:07,563; -72
19:29:07,594; -73
19:29:07,625; -73
19:29:07,656; -72
19:29:07,688; -71
19:29:07,719; -69
19:29:07,750; -67
19:29:07,781; -64
19:29:07,812; -61
19:29:07,844; -57
19:29:07,875; -52
19:29:07,906; -47
19:29:07,938; -41
19:29:07,969; -35
19:29:08,000; -28
19:29:08,031; -21
19:29:08,062; -13
19:29:08,094; -6
19:29:08,125; 2
19:29:08,156; 10
19:29:08,188; 17
19:29:08,219; 25
19:29:08,250; 32
19:29:08,281; 40
19:29:08,312; 46
19:29:08,344; 53
19:29:08,375; 60
19:29:08,406; 66
19:29:08,438; 71
19:29:08,469; 76
19:29:08,500; 81
19:29:08,531; 86
19:29:08,562; 91
19:29:08,594; 95
19:29:08,625; 98
19:29:08,656; 102
19:29:08,688; 105
19:29:08,719; 109
19:29:08,750; 112
19:29:08,781; 115
19:29:08,812; 117
19:29:08,844; 120
19:29:08,875; 122
19:29:08,906; 125
19:29:08,937; 127
19:29:08,969; 129
19:29:09,000; 131
19:29:09,031; 132
19:29:09,063; 134
19:29:09,094; 135
19:29:09,125; 136
19:29:09,156; 136
19:29:09,188; 137
19:29:09,219; 137
19:29:09,250; 136
19:29:09,281; 136
19:29:09,312; 135
19:29:09,344; 134
19:29:09,375; 132
19:29:09,406; 131
19:29:09,438; 129
19:29:09,469; 127
19:29:09,500; 125
19:29:09,531; 122
19:29:09,562; 120
19:29:09,594; 118
19:29:09,625; 115
19:29:09,656; 113
19:29:09,688; 110
19:29:09,719; 108
19:29:09,750; 106
19:29:09,781; 104
19:29:09,812; 102
19:29:09,844; 101
19:29:09,875; 99
19:29:09,906; 98
19:29:09,938; 97
19:29:09,969; 96
19:29:10,000; 95
19:29:10,031; 94
19:29:10,062; 93
19:29:10,094; 92
19:29:10,125; 91
19:29:10,156; 90
19:29:10,188; 89
19:29:10,219; 88
19:29:10,250; 87
19:29:10,281; 85
19:29:10,312; 83
19:29:10,344; 81
19:29:10,375; 79
19:29:10,406; 76
19:29:10,438; 72
19:29:10,469; 69
19:29:10,500; 65
19:29:10,531; 60
19:29:10,563; 55
19:29:10,594; 49
19:29:10,625; 44
19:29:10,656; 37
19:29:10,688; 31
19:29:10,719; 24
19:29:10,750; 17
19:29:10,781; 10
19:29:10,813; 2
19:29:10,844; -5
19:29:10,875; -13
19:29:10,906; -20
19:29:10,938; -27
19:29:10,969; -34
19:29:11,000; -41
19:29:11,031; -48
19:29:11,062; -54
19:29:11,094; -60
19:29:11,125; -65
19:29:11,156; -70
19:29:11,188; -74
19:29:11,219; -78
19:29:11,250; -82
19:29:11,281; -85
19:29:11,312; -88
19:29:11,344; -90
19:29:11,375; -92
19:29:11,406; -93
19:29:11,438; -94
19:29:11,469; -95
19:29:11,500; -95
19:29:11,531; -95
19:29:11,562; -95
19:29:11,594; -94
19:29:11,625; -93
19:29:11,656; -92
19:29:11,688; -91
19:29:11,719; -89
19:29:11,750; -87
19:29:11,781; -85
19:29:11,812; -83
19:29:11,844; -80
19:29:11,875; -77
19:29:11,906; -74
19:29:11,938; -71
19:29:11,969; -68
19:29:12,000; -64
19:29:12,031; -60
19:29:12,062; -56
19:29:12,094; -52
19:29:12,125; -48
19:29:12,156; -43
19:29:12,188; -38
19:29:12,219; -33
19:29:12,250; -28
19:29:12,281; -23
19:29:12,313; -18
19:29:12,344; -12
19:29:12,375; -7
19:29:12,406; -2
19:29:12,438; 4
19:29:12,469; 9
19:29:12,500; 15
19:29:12,531; 20
19:29:12,562; 26
19:29:12,594; 31
19:29:12,625; 36
19:29:12,656; 40
19:29:12,688; 44
19:29:12,719; 48
19:29:12,750; 52
19:29:12,781; 54
19:29:12,812; 57
19:29:12,844; 58
19:29:12,875; 59
19:29:12,906; 59
19:29:12,938; 58
19:29:12,969; 56
19:29:13,000; 54
19:29:13,031; 51
19:29:13,062; 46
19:29:13,094; 41
19:29:13,125; 36
19:29:13,156; 29
19:29:13,188; 22
19:29:13,219; 15
19:29:13,250; 7
19:29:13,281; -1
19:29:13,312; -9
19:29:13,344; -17
19:29:13,375; -24
19:29:13,406; -32
19:29:13,438; -39
19:29:13,469; -46
19:29:13,500; -52
19:29:13,531; -57
19:29:13,562; -62
19:29:13,594; -66
19:29:13,625; -69
19:29:13,656; -72
19:29:13,687; -74
19:29:13,719; -76
19:29:13,750; -76
19:29:13,781; -77
19:29:13,813; -77
19:29:13,844; -77
19:29:13,875; -76
19:29:13,906; -76
19:29:13,938; -75
19:29:13,969; -75
19:29:14,000; -74
19:29:14,031; -74
19:29:14,062; -74
19:29:14,094; -74
19:29:14,125; -75
19:29:14,156; -75
19:29:14,188; -76
19:29:14,219; -77
19:29:14,250; -77
19:29:14,281; -78
19:29:14,312; -79
19:29:14,344; -80
19:29:14,375; -80
19:29:14,406; -80
19:29:14,438; -79
19:29:14,469; -78
19:29:14,500; -77
19:29:14,531; -75
19:29:14,562; -72
19:29:14,594; -69
19:29:14,625; -65
19:29:14,656; -61
19:29:14,688; -56
19:29:14,719; -51
19:29:14,750; -45
19:29:14,781; -39
19:29:14,812; -32
19:29:14,844; -25
19:29:14,875; -19
19:29:14,906; -12
19:29:14,938; -5
19:29:14,969; 2
19:29:15,000; 9
19:29:15,031; 15
19:29:15,062; 22
19:29:15,094; 28
19:29:15,125; 33
19:29:15,156; 39
19:29:15,188; 44
19:29:15,219; 48
19:29:15,250; 53
19:29:15,281; 57
19:29:15,312; 61
19:29:15,344; 64
19:29:15,375; 68
19:29:15,406; 71
19:29:15,438; 74
19:29:15,469; 77
19:29:15,500; 80
19:29:15,531; 84
19:29:15,563; 87
19:29:15,594; 90
19:29:15,625; 93
19:29:15,656; 95
19:29:15,688; 98
19:29:15,719; 101
19:29:15,750; 104
19:29:15,781; 106
19:29:15,812; 108
19:29:15,844; 110
19:29:15,875; 112
19:29:15,906; 114
19:29:15,938; 115
19:29:15,969; 115
19:29:16,000; 116
19:29:16,031; 116
19:29:16,062; 115
19:29:16,094; 114
19:29:16,125; 113
19:29:16,156; 112
19:29:16,188; 110
19:29:16,219; 108
19:29:16,250; 106
19:29:16,281; 104
19:29:16,312; 101
19:29:16,344; 99
19:29:16,375; 96
19:29:16,406; 94
19:29:16,438; 92
19:29:16,469; 89
19:29:16,500; 87
