Signal Type: RIP_Abdomen_Type
Start Time: 26/04/2023 18:29:12
Sample Rate: 32
Length: 9336
Unit: 

Data:
18:31:38,406; 452
18:31:38,438; 443
18:31:38,469; 435
18:31:38,500; 426
18:31:38,531; 418
18:31:38,562; 410
18:31:38,594; 402
18:31:38,625; 394
18:31:38,656; 387
18:31:38,688; 380
18:31:38,719; 373
18:31:38,750; 366
18:31:38,781; 359
18:31:38,812; 353
18:31:38,844; 347
18:31:38,875; 341
18:31:38,906; 335
18:31:38,938; 330
18:31:38,969; 325
18:31:39,000; 319
18:31:39,031; 314
18:31:39,062; 309
18:31:39,094; 304
18:31:39,125; 299
18:31:39,156; 294
18:31:39,187; 288
18:31:39,219; 283
18:31:39,250; 278
18:31:39,281; 272
18:31:39,313; 267
18:31:39,344; 261
18:31:39,375; 255
18:31:39,406; 249
18:31:39,438; 242
18:31:39,469; 235
18:31:39,500; 228
18:31:39,531; 221
18:31:39,562; 213
18:31:39,594; 205
18:31:39,625; 197
18:31:39,656; 188
18:31:39,688; 179
18:31:39,719; 170
18:31:39,750; 160
18:31:39,781; 149
18:31:39,812; 138
18:31:39,844; 127
18:31:39,875; 115
18:31:39,906; 103
18:31:39,938; 90
18:31:39,969; 77
18:31:40,000; 63
18:31:40,031; 48
18:31:40,062; 33
18:31:40,094; 17
18:31:40,125; 1
18:31:40,156; -16
18:31:40,188; -34
18:31:40,219; -52
18:31:40,250; -71
18:31:40,281; -90
18:31:40,312; -111
18:31:40,344; -132
18:31:40,375; -153
18:31:40,406; -175
18:31:40,438; -198
18:31:40,469; -222
18:31:40,500; -246
18:31:40,531; -270
18:31:40,562; -295
18:31:40,594; -321
18:31:40,625; -346
18:31:40,656; -373
18:31:40,687; -399
18:31:40,719; -426
18:31:40,750; -453
18:31:40,781; -480
18:31:40,813; -507
18:31:40,844; -534
18:31:40,875; -561
18:31:40,906; -588
18:31:40,938; -614
18:31:40,969; -640
18:31:41,000; -666
18:31:41,031; -690
18:31:41,062; -714
18:31:41,094; -737
18:31:41,125; -760
18:31:41,156; -781
18:31:41,188; -801
18:31:41,219; -820
18:31:41,250; -838
18:31:41,281; -854
18:31:41,312; -870
18:31:41,344; -884
18:31:41,375; -897
18:31:41,406; -908
18:31:41,438; -919
18:31:41,469; -929
18:31:41,500; -937
18:31:41,531; -945
18:31:41,562; -953
18:31:41,594; -960
18:31:41,625; -967
18:31:41,656; -973
18:31:41,688; -979
18:31:41,719; -986
18:31:41,750; -992
18:31:41,781; -999
18:31:41,812; -1000
18:31:41,844; -1000
18:31:41,875; -1000
18:31:41,906; -1000
18:31:41,938; -1000
18:31:41,969; -1000
18:31:42,000; -1000
18:31:42,031; -1000
18:31:42,062; -1000
18:31:42,094; -1000
18:31:42,125; -1000
18:31:42,156; -1000
18:31:42,188; -1000
18:31:42,219; -1000
18:31:42,250; -1000
18:31:42,281; -1000
18:31:42,312; -980
18:31:42,344; -955
18:31:42,375; -926
18:31:42,406; -893
18:31:42,438; -856
18:31:42,469; -816
18:31:42,500; -771
18:31:42,531; -724
18:31:42,563; -673
18:31:42,594; -619
18:31:42,625; -564
18:31:42,656; -507
18:31:42,688; -448
18:31:42,719; -389
18:31:42,750; -330
18:31:42,781; -271
18:31:42,812; -212
18:31:42,844; -155
18:31:42,875; -99
18:31:42,906; -45
18:31:42,938; 7
18:31:42,969; 56
18:31:43,000; 103
18:31:43,031; 148
18:31:43,062; 189
18:31:43,094; 229
18:31:43,125; 265
18:31:43,156; 300
18:31:43,188; 332
18:31:43,219; 361
18:31:43,250; 389
18:31:43,281; 415
18:31:43,312; 439
18:31:43,344; 462
18:31:43,375; 483
18:31:43,406; 503
18:31:43,438; 522
18:31:43,469; 540
18:31:43,500; 557
18:31:43,531; 573
18:31:43,562; 588
18:31:43,594; 603
18:31:43,625; 616
18:31:43,656; 629
18:31:43,688; 641
18:31:43,719; 651
18:31:43,750; 661
18:31:43,781; 670
18:31:43,812; 678
18:31:43,844; 684
18:31:43,875; 690
18:31:43,906; 695
18:31:43,937; 698
18:31:43,969; 700
18:31:44,000; 702
18:31:44,031; 702
18:31:44,063; 701
18:31:44,094; 700
18:31:44,125; 697
18:31:44,156; 694
18:31:44,188; 690
18:31:44,219; 686
18:31:44,250; 681
18:31:44,281; 675
18:31:44,312; 669
18:31:44,344; 662
18:31:44,375; 656
18:31:44,406; 648
18:31:44,438; 641
18:31:44,469; 634
18:31:44,500; 626
18:31:44,531; 618
18:31:44,562; 610
18:31:44,594; 602
18:31:44,625; 594
18:31:44,656; 586
18:31:44,688; 578
18:31:44,719; 570
18:31:44,750; 562
18:31:44,781; 554
18:31:44,812; 546
18:31:44,844; 538
18:31:44,875; 530
18:31:44,906; 523
18:31:44,938; 515
18:31:44,969; 508
18:31:45,000; 501
18:31:45,031; 493
18:31:45,062; 486
18:31:45,094; 479
18:31:45,125; 473
18:31:45,156; 466
18:31:45,188; 460
18:31:45,219; 453
18:31:45,250; 447
18:31:45,281; 441
18:31:45,312; 435
18:31:45,344; 429
18:31:45,375; 423
18:31:45,406; 417
18:31:45,437; 412
18:31:45,469; 406
18:31:45,500; 400
18:31:45,531; 395
18:31:45,562; 389
18:31:45,594; 384
18:31:45,625; 378
18:31:45,656; 372
18:31:45,688; 367
18:31:45,719; 361
18:31:45,750; 356
18:31:45,781; 350
18:31:45,812; 344
18:31:45,844; 338
18:31:45,875; 333
18:31:45,906; 327
18:31:45,938; 321
18:31:45,969; 316
18:31:46,000; 310
18:31:46,031; 304
18:31:46,062; 299
18:31:46,094; 293
18:31:46,125; 288
18:31:46,156; 282
18:31:46,188; 277
18:31:46,219; 271
18:31:46,250; 266
18:31:46,281; 260
18:31:46,312; 255
18:31:46,344; 249
18:31:46,375; 243
18:31:46,406; 238
18:31:46,438; 232
18:31:46,469; 226
18:31:46,500; 220
18:31:46,531; 214
18:31:46,562; 207
18:31:46,594; 200
18:31:46,625; 193
18:31:46,656; 185
18:31:46,688; 177
18:31:46,719; 168
18:31:46,750; 159
18:31:46,781; 150
18:31:46,812; 139
18:31:46,844; 128
18:31:46,875; 116
18:31:46,906; 103
18:31:46,938; 90
18:31:46,969; 75
18:31:47,000; 60
18:31:47,031; 43
18:31:47,062; 26
18:31:47,094; 7
18:31:47,125; -12
18:31:47,156; -33
18:31:47,188; -54
18:31:47,219; -76
18:31:47,250; -100
18:31:47,281; -124
18:31:47,313; -149
18:31:47,344; -175
18:31:47,375; -202
18:31:47,406; -229
18:31:47,438; -256
18:31:47,469; -284
18:31:47,500; -313
18:31:47,531; -341
18:31:47,562; -370
18:31:47,594; -398
18:31:47,625; -427
18:31:47,656; -455
18:31:47,688; -484
18:31:47,719; -512
18:31:47,750; -539
18:31:47,781; -567
18:31:47,812; -594
18:31:47,844; -621
18:31:47,875; -647
18:31:47,906; -674
18:31:47,938; -699
18:31:47,969; -725
18:31:48,000; -750
18:31:48,031; -776
18:31:48,062; -800
18:31:48,094; -825
18:31:48,125; -849
18:31:48,156; -872
18:31:48,188; -895
18:31:48,219; -917
18:31:48,250; -938
18:31:48,281; -958
18:31:48,312; -976
18:31:48,344; -993
18:31:48,375; -1000
18:31:48,406; -1000
18:31:48,438; -1000
18:31:48,469; -1000
18:31:48,500; -1000
18:31:48,531; -1000
18:31:48,562; -1000
18:31:48,594; -1000
18:31:48,625; -1000
18:31:48,656; -1000
18:31:48,687; -986
18:31:48,719; -962
18:31:48,750; -933
18:31:48,781; -901
18:31:48,813; -865
18:31:48,844; -825
18:31:48,875; -781
18:31:48,906; -734
18:31:48,938; -685
18:31:48,969; -633
18:31:49,000; -579
18:31:49,031; -525
18:31:49,062; -469
18:31:49,094; -413
18:31:49,125; -357
18:31:49,156; -301
18:31:49,188; -247
18:31:49,219; -194
18:31:49,250; -143
18:31:49,281; -94
18:31:49,312; -47
18:31:49,344; -2
18:31:49,375; 39
18:31:49,406; 78
18:31:49,438; 115
18:31:49,469; 148
18:31:49,500; 179
18:31:49,531; 208
18:31:49,562; 234
18:31:49,594; 258
18:31:49,625; 280
18:31:49,656; 300
18:31:49,688; 318
18:31:49,719; 335
18:31:49,750; 351
18:31:49,781; 366
18:31:49,812; 380
18:31:49,844; 393
18:31:49,875; 406
18:31:49,906; 418
18:31:49,938; 430
18:31:49,969; 442
18:31:50,000; 453
18:31:50,031; 464
18:31:50,062; 474
18:31:50,094; 484
18:31:50,125; 494
18:31:50,156; 503
18:31:50,188; 512
18:31:50,219; 520
18:31:50,250; 528
18:31:50,281; 534
18:31:50,312; 540
18:31:50,344; 546
18:31:50,375; 550
18:31:50,406; 554
18:31:50,438; 557
18:31:50,469; 560
18:31:50,500; 561
18:31:50,531; 562
18:31:50,562; 562
18:31:50,594; 562
18:31:50,625; 560
18:31:50,656; 559
18:31:50,688; 557
18:31:50,719; 554
18:31:50,750; 551
18:31:50,781; 548
18:31:50,812; 544
18:31:50,844; 541
18:31:50,875; 537
18:31:50,906; 533
18:31:50,938; 528
18:31:50,969; 524
18:31:51,000; 520
18:31:51,031; 515
18:31:51,062; 510
18:31:51,094; 506
18:31:51,125; 501
18:31:51,156; 496
18:31:51,188; 491
18:31:51,219; 485
18:31:51,250; 480
18:31:51,281; 475
18:31:51,312; 469
18:31:51,344; 463
18:31:51,375; 457
18:31:51,406; 451
18:31:51,438; 445
18:31:51,469; 439
18:31:51,500; 433
18:31:51,531; 426
18:31:51,562; 420
18:31:51,594; 414
18:31:51,625; 407
18:31:51,656; 401
18:31:51,688; 395
18:31:51,719; 388
18:31:51,750; 382
18:31:51,781; 376
18:31:51,812; 370
18:31:51,844; 363
18:31:51,875; 357
18:31:51,906; 351
18:31:51,938; 344
18:31:51,969; 337
18:31:52,000; 330
18:31:52,031; 323
18:31:52,063; 316
18:31:52,094; 308
18:31:52,125; 299
18:31:52,156; 290
18:31:52,188; 281
18:31:52,219; 271
18:31:52,250; 260
18:31:52,281; 249
18:31:52,312; 237
18:31:52,344; 225
18:31:52,375; 212
18:31:52,406; 198
18:31:52,438; 184
18:31:52,469; 169
18:31:52,500; 154
18:31:52,531; 138
18:31:52,562; 121
18:31:52,594; 104
18:31:52,625; 87
18:31:52,656; 69
18:31:52,688; 51
18:31:52,719; 32
18:31:52,750; 13
18:31:52,781; -6
18:31:52,812; -26
18:31:52,844; -46
18:31:52,875; -66
18:31:52,906; -87
18:31:52,938; -108
18:31:52,969; -129
18:31:53,000; -151
18:31:53,031; -173
18:31:53,062; -195
18:31:53,094; -217
18:31:53,125; -240
18:31:53,156; -264
18:31:53,188; -287
18:31:53,219; -311
18:31:53,250; -336
18:31:53,281; -360
18:31:53,312; -386
18:31:53,344; -411
18:31:53,375; -436
18:31:53,406; -462
18:31:53,437; -488
18:31:53,469; -514
18:31:53,500; -540
18:31:53,531; -566
18:31:53,563; -591
18:31:53,594; -617
18:31:53,625; -642
18:31:53,656; -666
18:31:53,688; -690
18:31:53,719; -714
18:31:53,750; -736
18:31:53,781; -758
18:31:53,812; -779
18:31:53,844; -799
18:31:53,875; -819
18:31:53,906; -837
18:31:53,938; -854
18:31:53,969; -870
18:31:54,000; -886
18:31:54,031; -900
18:31:54,062; -914
18:31:54,094; -927
18:31:54,125; -939
18:31:54,156; -951
18:31:54,188; -962
18:31:54,219; -973
18:31:54,250; -983
18:31:54,281; -993
18:31:54,312; -1000
18:31:54,344; -1000
18:31:54,375; -1000
18:31:54,406; -1000
18:31:54,438; -1000
18:31:54,469; -1000
18:31:54,500; -1000
18:31:54,531; -1000
18:31:54,562; -1000
18:31:54,594; -1000
18:31:54,625; -1000
18:31:54,656; -1000
18:31:54,688; -1000
18:31:54,719; -1000
18:31:54,750; -1000
18:31:54,781; -992
18:31:54,812; -972
18:31:54,844; -948
18:31:54,875; -920
18:31:54,906; -889
18:31:54,938; -854
18:31:54,969; -816
18:31:55,000; -774
18:31:55,031; -730
18:31:55,062; -683
18:31:55,094; -634
18:31:55,125; -582
18:31:55,156; -530
18:31:55,188; -476
18:31:55,219; -421
18:31:55,250; -366
18:31:55,281; -311
18:31:55,313; -257
18:31:55,344; -203
18:31:55,375; -151
18:31:55,406; -100
18:31:55,438; -51
18:31:55,469; -3
18:31:55,500; 42
18:31:55,531; 86
18:31:55,562; 127
18:31:55,594; 166
18:31:55,625; 203
18:31:55,656; 238
18:31:55,688; 271
18:31:55,719; 302
18:31:55,750; 332
18:31:55,781; 360
18:31:55,812; 386
18:31:55,844; 411
18:31:55,875; 435
18:31:55,906; 457
18:31:55,938; 479
18:31:55,969; 499
18:31:56,000; 519
18:31:56,031; 537
18:31:56,062; 555
18:31:56,094; 571
18:31:56,125; 587
18:31:56,156; 602
18:31:56,188; 616
18:31:56,219; 628
18:31:56,250; 640
18:31:56,281; 651
18:31:56,312; 661
18:31:56,344; 670
18:31:56,375; 677
18:31:56,406; 684
18:31:56,438; 690
18:31:56,469; 695
18:31:56,500; 699
18:31:56,531; 702
18:31:56,562; 705
18:31:56,594; 707
18:31:56,625; 708
18:31:56,656; 709
18:31:56,687; 709
18:31:56,719; 709
18:31:56,750; 709
18:31:56,781; 708
18:31:56,813; 706
18:31:56,844; 705
18:31:56,875; 703
18:31:56,906; 700
18:31:56,938; 698
18:31:56,969; 695
18:31:57,000; 691
18:31:57,031; 688
18:31:57,062; 684
18:31:57,094; 679
18:31:57,125; 674
18:31:57,156; 669
18:31:57,188; 663
18:31:57,219; 657
18:31:57,250; 650
18:31:57,281; 643
18:31:57,312; 636
18:31:57,344; 628
18:31:57,375; 620
18:31:57,406; 612
18:31:57,438; 603
18:31:57,469; 594
18:31:57,500; 585
18:31:57,531; 576
18:31:57,562; 567
18:31:57,594; 558
18:31:57,625; 550
18:31:57,656; 541
18:31:57,688; 532
18:31:57,719; 524
18:31:57,750; 516
18:31:57,781; 509
18:31:57,812; 501
18:31:57,844; 494
18:31:57,875; 487
18:31:57,906; 480
18:31:57,938; 474
18:31:57,969; 467
18:31:58,000; 461
18:31:58,031; 454
18:31:58,062; 448
18:31:58,094; 441
18:31:58,125; 433
18:31:58,156; 425
18:31:58,187; 417
18:31:58,219; 408
18:31:58,250; 398
18:31:58,281; 388
18:31:58,313; 376
18:31:58,344; 364
18:31:58,375; 350
18:31:58,406; 336
18:31:58,438; 320
18:31:58,469; 303
18:31:58,500; 285
18:31:58,531; 266
18:31:58,562; 246
18:31:58,594; 224
18:31:58,625; 202
18:31:58,656; 178
18:31:58,688; 153
18:31:58,719; 128
18:31:58,750; 101
18:31:58,781; 74
18:31:58,812; 46
18:31:58,844; 17
18:31:58,875; -13
18:31:58,906; -43
18:31:58,938; -74
18:31:58,969; -105
18:31:59,000; -137
18:31:59,031; -169
18:31:59,062; -201
18:31:59,094; -233
18:31:59,125; -266
18:31:59,156; -299
18:31:59,188; -331
18:31:59,219; -364
18:31:59,250; -396
18:31:59,281; -428
18:31:59,312; -460
18:31:59,344; -492
18:31:59,375; -523
18:31:59,406; -553
18:31:59,438; -584
18:31:59,469; -613
18:31:59,500; -642
18:31:59,531; -671
18:31:59,562; -699
18:31:59,594; -726
18:31:59,625; -752
18:31:59,656; -778
18:31:59,688; -803
18:31:59,719; -827
18:31:59,750; -851
18:31:59,781; -874
18:31:59,812; -896
18:31:59,844; -917
18:31:59,875; -937
18:31:59,906; -956
18:31:59,938; -973
18:31:59,969; -990
18:32:00,000; -1000
18:32:00,031; -1000
18:32:00,063; -1000
18:32:00,094; -1000
18:32:00,125; -1000
18:32:00,156; -1000
18:32:00,188; -1000
18:32:00,219; -1000
18:32:00,250; -1000
18:32:00,281; -1000
18:32:00,312; -1000
18:32:00,344; -1000
18:32:00,375; -998
18:32:00,406; -976
18:32:00,438; -950
18:32:00,469; -921
18:32:00,500; -888
18:32:00,531; -852
18:32:00,562; -812
18:32:00,594; -769
18:32:00,625; -723
18:32:00,656; -675
18:32:00,688; -625
18:32:00,719; -572
18:32:00,750; -518
18:32:00,781; -463
18:32:00,812; -408
18:32:00,844; -352
18:32:00,875; -296
18:32:00,906; -241
18:32:00,938; -187
18:32:00,969; -134
18:32:01,000; -83
18:32:01,031; -33
18:32:01,062; 15
18:32:01,094; 61
18:32:01,125; 104
18:32:01,156; 145
18:32:01,188; 183
18:32:01,219; 220
18:32:01,250; 254
18:32:01,281; 285
18:32:01,312; 315
18:32:01,344; 342
18:32:01,375; 368
18:32:01,406; 391
18:32:01,437; 413
18:32:01,469; 434
18:32:01,500; 453
18:32:01,531; 471
18:32:01,563; 487
18:32:01,594; 503
18:32:01,625; 517
18:32:01,656; 531
18:32:01,688; 544
18:32:01,719; 556
18:32:01,750; 567
18:32:01,781; 577
18:32:01,812; 587
18:32:01,844; 596
18:32:01,875; 603
18:32:01,906; 610
18:32:01,938; 616
18:32:01,969; 622
18:32:02,000; 626
18:32:02,031; 629
18:32:02,062; 632
18:32:02,094; 633
18:32:02,125; 634
18:32:02,156; 634
18:32:02,188; 633
18:32:02,219; 631
18:32:02,250; 629
18:32:02,281; 626
18:32:02,312; 622
18:32:02,344; 618
18:32:02,375; 614
18:32:02,406; 609
18:32:02,438; 604
18:32:02,469; 599
18:32:02,500; 593
18:32:02,531; 588
18:32:02,562; 582
18:32:02,594; 576
18:32:02,625; 571
18:32:02,656; 565
18:32:02,688; 560
18:32:02,719; 554
18:32:02,750; 549
18:32:02,781; 543
18:32:02,812; 537
18:32:02,844; 532
18:32:02,875; 526
18:32:02,906; 520
18:32:02,937; 514
18:32:02,969; 508
18:32:03,000; 502
18:32:03,031; 495
18:32:03,062; 488
18:32:03,094; 481
18:32:03,125; 473
18:32:03,156; 465
18:32:03,188; 457
18:32:03,219; 449
18:32:03,250; 441
18:32:03,281; 432
18:32:03,312; 424
18:32:03,344; 415
18:32:03,375; 407
18:32:03,406; 399
18:32:03,438; 391
18:32:03,469; 383
18:32:03,500; 376
18:32:03,531; 369
18:32:03,562; 362
18:32:03,594; 356
18:32:03,625; 351
18:32:03,656; 345
18:32:03,688; 340
18:32:03,719; 336
18:32:03,750; 332
18:32:03,781; 328
18:32:03,812; 324
18:32:03,844; 319
18:32:03,875; 315
18:32:03,906; 310
18:32:03,938; 305
18:32:03,969; 299
18:32:04,000; 292
18:32:04,031; 285
18:32:04,062; 276
18:32:04,094; 266
18:32:04,125; 255
18:32:04,156; 243
18:32:04,188; 229
18:32:04,219; 214
18:32:04,250; 198
18:32:04,281; 180
18:32:04,312; 161
18:32:04,344; 141
18:32:04,375; 120
18:32:04,406; 98
18:32:04,438; 75
18:32:04,469; 51
18:32:04,500; 26
18:32:04,531; 0
18:32:04,562; -26
18:32:04,594; -52
18:32:04,625; -79
18:32:04,656; -107
18:32:04,688; -135
18:32:04,719; -163
18:32:04,750; -191
18:32:04,781; -220
18:32:04,813; -249
18:32:04,844; -278
18:32:04,875; -308
18:32:04,906; -338
18:32:04,938; -368
18:32:04,969; -398
18:32:05,000; -429
18:32:05,031; -460
18:32:05,062; -491
18:32:05,094; -521
18:32:05,125; -552
18:32:05,156; -583
18:32:05,188; -613
18:32:05,219; -643
18:32:05,250; -672
18:32:05,281; -701
18:32:05,312; -729
18:32:05,344; -756
18:32:05,375; -781
18:32:05,406; -806
18:32:05,438; -830
18:32:05,469; -853
18:32:05,500; -874
18:32:05,531; -895
18:32:05,562; -914
18:32:05,594; -932
18:32:05,625; -948
18:32:05,656; -964
18:32:05,688; -979
18:32:05,719; -992
18:32:05,750; -1000
18:32:05,781; -1000
18:32:05,812; -1000
18:32:05,844; -1000
18:32:05,875; -1000
18:32:05,906; -1000
18:32:05,938; -1000
18:32:05,969; -1000
18:32:06,000; -1000
18:32:06,031; -1000
18:32:06,062; -1000
18:32:06,094; -1000
18:32:06,125; -1000
18:32:06,156; -1000
18:32:06,187; -1000
18:32:06,219; -981
18:32:06,250; -957
18:32:06,281; -930
18:32:06,313; -900
18:32:06,344; -866
18:32:06,375; -828
18:32:06,406; -788
18:32:06,438; -744
18:32:06,469; -698
18:32:06,500; -648
18:32:06,531; -597
18:32:06,562; -544
18:32:06,594; -490
18:32:06,625; -435
18:32:06,656; -379
18:32:06,688; -324
18:32:06,719; -268
18:32:06,750; -213
18:32:06,781; -159
18:32:06,812; -107
18:32:06,844; -56
18:32:06,875; -7
18:32:06,906; 41
18:32:06,938; 86
18:32:06,969; 128
18:32:07,000; 169
18:32:07,031; 207
18:32:07,062; 243
18:32:07,094; 277
18:32:07,125; 309
18:32:07,156; 339
18:32:07,188; 367
18:32:07,219; 392
18:32:07,250; 417
18:32:07,281; 439
18:32:07,312; 460
18:32:07,344; 480
18:32:07,375; 498
18:32:07,406; 515
18:32:07,438; 530
18:32:07,469; 545
18:32:07,500; 558
18:32:07,531; 570
18:32:07,562; 582
18:32:07,594; 592
18:32:07,625; 601
18:32:07,656; 609
18:32:07,688; 616
18:32:07,719; 622
18:32:07,750; 627
18:32:07,781; 631
18:32:07,812; 634
18:32:07,844; 637
18:32:07,875; 638
18:32:07,906; 639
18:32:07,938; 639
18:32:07,969; 639
18:32:08,000; 638
18:32:08,031; 636
18:32:08,063; 634
18:32:08,094; 632
18:32:08,125; 629
18:32:08,156; 626
18:32:08,188; 622
18:32:08,219; 618
18:32:08,250; 614
18:32:08,281; 609
18:32:08,312; 604
18:32:08,344; 599
18:32:08,375; 594
18:32:08,406; 588
18:32:08,438; 582
18:32:08,469; 576
18:32:08,500; 570
18:32:08,531; 564
18:32:08,562; 558
18:32:08,594; 551
18:32:08,625; 545
18:32:08,656; 538
18:32:08,688; 531
18:32:08,719; 524
18:32:08,750; 518
18:32:08,781; 511
18:32:08,812; 504
18:32:08,844; 498
18:32:08,875; 491
18:32:08,906; 485
18:32:08,938; 478
18:32:08,969; 472
18:32:09,000; 465
18:32:09,031; 459
18:32:09,062; 453
18:32:09,094; 447
18:32:09,125; 440
18:32:09,156; 434
18:32:09,188; 428
18:32:09,219; 421
18:32:09,250; 414
18:32:09,281; 407
18:32:09,312; 400
18:32:09,344; 392
18:32:09,375; 384
18:32:09,406; 376
18:32:09,437; 367
18:32:09,469; 357
18:32:09,500; 347
18:32:09,531; 336
18:32:09,563; 324
18:32:09,594; 311
18:32:09,625; 298
18:32:09,656; 283
18:32:09,688; 268
18:32:09,719; 251
18:32:09,750; 234
18:32:09,781; 215
18:32:09,812; 195
18:32:09,844; 175
18:32:09,875; 152
18:32:09,906; 129
18:32:09,938; 105
18:32:09,969; 79
18:32:10,000; 53
18:32:10,031; 25
18:32:10,062; -4
18:32:10,094; -34
18:32:10,125; -65
18:32:10,156; -97
18:32:10,188; -130
18:32:10,219; -164
18:32:10,250; -199
18:32:10,281; -234
18:32:10,312; -269
18:32:10,344; -305
18:32:10,375; -341
18:32:10,406; -378
18:32:10,438; -414
18:32:10,469; -450
18:32:10,500; -485
18:32:10,531; -520
18:32:10,562; -555
18:32:10,594; -588
18:32:10,625; -621
18:32:10,656; -652
18:32:10,688; -682
18:32:10,719; -711
18:32:10,750; -738
18:32:10,781; -764
18:32:10,812; -788
18:32:10,844; -811
18:32:10,875; -833
18:32:10,906; -853
18:32:10,937; -872
18:32:10,969; -890
18:32:11,000; -907
18:32:11,031; -923
18:32:11,063; -938
18:32:11,094; -952
18:32:11,125; -966
18:32:11,156; -979
18:32:11,188; -992
18:32:11,219; -1000
18:32:11,250; -1000
18:32:11,281; -1000
18:32:11,312; -1000
18:32:11,344; -1000
18:32:11,375; -1000
18:32:11,406; -1000
18:32:11,438; -1000
18:32:11,469; -1000
18:32:11,500; -1000
18:32:11,531; -1000
18:32:11,562; -1000
18:32:11,594; -1000
18:32:11,625; -1000
18:32:11,656; -1000
18:32:11,688; -988
18:32:11,719; -961
18:32:11,750; -929
18:32:11,781; -893
18:32:11,812; -852
18:32:11,844; -807
18:32:11,875; -758
18:32:11,906; -705
18:32:11,938; -649
18:32:11,969; -590
18:32:12,000; -529
18:32:12,031; -466
18:32:12,062; -402
18:32:12,094; -338
18:32:12,125; -273
18:32:12,156; -209
18:32:12,188; -147
18:32:12,219; -85
18:32:12,250; -26
18:32:12,281; 30
18:32:12,312; 84
18:32:12,344; 134
18:32:12,375; 181
18:32:12,406; 225
18:32:12,438; 266
18:32:12,469; 303
18:32:12,500; 337
18:32:12,531; 368
18:32:12,562; 396
18:32:12,594; 421
18:32:12,625; 444
18:32:12,656; 465
18:32:12,688; 483
18:32:12,719; 501
18:32:12,750; 516
18:32:12,781; 531
18:32:12,813; 544
18:32:12,844; 557
18:32:12,875; 569
18:32:12,906; 581
18:32:12,938; 591
18:32:12,969; 602
18:32:13,000; 611
18:32:13,031; 621
18:32:13,062; 629
18:32:13,094; 637
18:32:13,125; 644
18:32:13,156; 651
18:32:13,188; 656
18:32:13,219; 661
18:32:13,250; 665
18:32:13,281; 667
18:32:13,312; 669
18:32:13,344; 670
18:32:13,375; 670
18:32:13,406; 669
18:32:13,438; 667
18:32:13,469; 664
18:32:13,500; 661
18:32:13,531; 657
18:32:13,562; 652
18:32:13,594; 647
18:32:13,625; 642
18:32:13,656; 636
18:32:13,688; 630
18:32:13,719; 624
18:32:13,750; 618
18:32:13,781; 612
18:32:13,812; 606
18:32:13,844; 601
18:32:13,875; 595
18:32:13,906; 589
18:32:13,938; 584
18:32:13,969; 579
18:32:14,000; 573
18:32:14,031; 568
18:32:14,062; 563
18:32:14,094; 558
18:32:14,125; 553
18:32:14,156; 547
18:32:14,187; 542
18:32:14,219; 536
18:32:14,250; 530
18:32:14,281; 524
18:32:14,313; 517
18:32:14,344; 510
18:32:14,375; 503
18:32:14,406; 495
18:32:14,438; 488
18:32:14,469; 480
18:32:14,500; 471
18:32:14,531; 463
18:32:14,562; 454
18:32:14,594; 446
18:32:14,625; 437
18:32:14,656; 428
18:32:14,688; 420
18:32:14,719; 411
18:32:14,750; 403
18:32:14,781; 395
18:32:14,812; 387
18:32:14,844; 380
18:32:14,875; 373
18:32:14,906; 367
18:32:14,938; 361
18:32:14,969; 355
18:32:15,000; 349
18:32:15,031; 344
18:32:15,062; 339
18:32:15,094; 334
18:32:15,125; 329
18:32:15,156; 325
18:32:15,188; 320
18:32:15,219; 315
18:32:15,250; 309
18:32:15,281; 303
18:32:15,312; 297
18:32:15,344; 290
18:32:15,375; 282
18:32:15,406; 274
18:32:15,438; 265
18:32:15,469; 255
18:32:15,500; 244
18:32:15,531; 232
18:32:15,562; 219
18:32:15,594; 205
18:32:15,625; 190
18:32:15,656; 174
18:32:15,687; 157
18:32:15,719; 139
18:32:15,750; 120
18:32:15,781; 100
18:32:15,812; 79
18:32:15,844; 57
18:32:15,875; 34
18:32:15,906; 10
18:32:15,938; -14
18:32:15,969; -40
18:32:16,000; -65
18:32:16,031; -92
18:32:16,062; -119
18:32:16,094; -147
18:32:16,125; -176
18:32:16,156; -204
18:32:16,188; -234
18:32:16,219; -263
18:32:16,250; -293
18:32:16,281; -323
18:32:16,312; -353
18:32:16,344; -383
18:32:16,375; -412
18:32:16,406; -442
18:32:16,438; -472
18:32:16,469; -501
18:32:16,500; -530
18:32:16,531; -558
18:32:16,562; -586
18:32:16,594; -614
18:32:16,625; -641
18:32:16,656; -668
18:32:16,688; -694
18:32:16,719; -720
18:32:16,750; -746
18:32:16,781; -771
18:32:16,812; -795
18:32:16,844; -819
18:32:16,875; -843
18:32:16,906; -866
18:32:16,938; -888
18:32:16,969; -910
18:32:17,000; -930
18:32:17,031; -950
18:32:17,062; -968
18:32:17,094; -984
18:32:17,125; -999
18:32:17,156; -1000
18:32:17,188; -1000
18:32:17,219; -1000
18:32:17,250; -1000
18:32:17,281; -1000
18:32:17,312; -1000
18:32:17,344; -1000
18:32:17,375; -1000
18:32:17,406; -1000
18:32:17,438; -995
18:32:17,469; -974
18:32:17,500; -949
18:32:17,531; -919
18:32:17,563; -886
18:32:17,594; -848
18:32:17,625; -807
18:32:17,656; -763
18:32:17,688; -715
