Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:29:12
Sample Rate: 32
Length: 9336
Unit: 

Data:
18:30:30,969; -60
18:30:31,000; -62
18:30:31,031; -64
18:30:31,062; -65
18:30:31,094; -66
18:30:31,125; -67
18:30:31,156; -66
18:30:31,188; -66
18:30:31,219; -64
18:30:31,250; -63
18:30:31,281; -60
18:30:31,312; -57
18:30:31,344; -54
18:30:31,375; -50
18:30:31,406; -46
18:30:31,438; -42
18:30:31,469; -38
18:30:31,500; -33
18:30:31,531; -28
18:30:31,562; -23
18:30:31,594; -18
18:30:31,625; -14
18:30:31,656; -9
18:30:31,688; -4
18:30:31,719; 1
18:30:31,750; 6
18:30:31,781; 11
18:30:31,812; 16
18:30:31,844; 21
18:30:31,875; 27
18:30:31,906; 33
18:30:31,938; 39
18:30:31,969; 46
18:30:32,000; 53
18:30:32,031; 61
18:30:32,062; 69
18:30:32,094; 77
18:30:32,125; 86
18:30:32,156; 96
18:30:32,188; 105
18:30:32,219; 115
18:30:32,250; 125
18:30:32,281; 134
18:30:32,312; 143
18:30:32,344; 151
18:30:32,375; 159
18:30:32,406; 165
18:30:32,438; 170
18:30:32,469; 174
18:30:32,500; 176
18:30:32,531; 177
18:30:32,562; 175
18:30:32,594; 172
18:30:32,625; 167
18:30:32,656; 161
18:30:32,688; 152
18:30:32,719; 142
18:30:32,750; 130
18:30:32,781; 117
18:30:32,812; 103
18:30:32,844; 87
18:30:32,875; 72
18:30:32,906; 55
18:30:32,938; 39
18:30:32,969; 23
18:30:33,000; 7
18:30:33,031; -9
18:30:33,062; -23
18:30:33,094; -37
18:30:33,125; -49
18:30:33,156; -61
18:30:33,188; -71
18:30:33,219; -80
18:30:33,250; -87
18:30:33,281; -93
18:30:33,312; -98
18:30:33,344; -102
18:30:33,375; -105
18:30:33,406; -107
18:30:33,438; -108
18:30:33,469; -108
18:30:33,500; -108
18:30:33,531; -107
18:30:33,562; -106
18:30:33,594; -104
18:30:33,625; -103
18:30:33,656; -101
18:30:33,688; -99
18:30:33,719; -97
18:30:33,750; -96
18:30:33,781; -94
18:30:33,812; -92
18:30:33,844; -89
18:30:33,875; -87
18:30:33,906; -85
18:30:33,938; -82
18:30:33,969; -80
18:30:34,000; -77
18:30:34,031; -74
18:30:34,063; -70
18:30:34,094; -67
18:30:34,125; -63
18:30:34,156; -59
18:30:34,188; -54
18:30:34,219; -50
18:30:34,250; -45
18:30:34,281; -41
18:30:34,312; -36
18:30:34,344; -32
18:30:34,375; -28
18:30:34,406; -23
18:30:34,438; -19
18:30:34,469; -16
18:30:34,500; -12
18:30:34,531; -9
18:30:34,562; -6
18:30:34,594; -4
18:30:34,625; -2
18:30:34,656; 0
18:30:34,688; 2
18:30:34,719; 3
18:30:34,750; 4
18:30:34,781; 5
18:30:34,812; 6
18:30:34,844; 7
18:30:34,875; 7
18:30:34,906; 8
18:30:34,938; 9
18:30:34,969; 9
18:30:35,000; 10
18:30:35,031; 11
18:30:35,062; 12
18:30:35,094; 13
18:30:35,125; 14
18:30:35,156; 15
18:30:35,188; 16
18:30:35,219; 18
18:30:35,250; 19
18:30:35,281; 20
18:30:35,312; 21
18:30:35,344; 23
18:30:35,375; 24
18:30:35,406; 25
18:30:35,437; 26
18:30:35,469; 27
18:30:35,500; 28
18:30:35,531; 28
18:30:35,563; 28
18:30:35,594; 28
18:30:35,625; 28
18:30:35,656; 28
18:30:35,688; 27
18:30:35,719; 27
18:30:35,750; 26
18:30:35,781; 25
18:30:35,812; 24
18:30:35,844; 22
18:30:35,875; 21
18:30:35,906; 19
18:30:35,938; 17
18:30:35,969; 16
18:30:36,000; 14
18:30:36,031; 12
18:30:36,062; 9
18:30:36,094; 7
18:30:36,125; 5
18:30:36,156; 2
18:30:36,188; -1
18:30:36,219; -3
18:30:36,250; -6
18:30:36,281; -10
18:30:36,312; -13
18:30:36,344; -16
18:30:36,375; -20
18:30:36,406; -24
18:30:36,438; -28
18:30:36,469; -32
18:30:36,500; -36
18:30:36,531; -40
18:30:36,562; -44
18:30:36,594; -48
18:30:36,625; -52
18:30:36,656; -56
18:30:36,688; -59
18:30:36,719; -62
18:30:36,750; -65
18:30:36,781; -67
18:30:36,812; -69
18:30:36,844; -70
18:30:36,875; -70
18:30:36,906; -70
18:30:36,938; -69
18:30:36,969; -68
18:30:37,000; -65
18:30:37,031; -62
18:30:37,062; -58
18:30:37,094; -54
18:30:37,125; -49
18:30:37,156; -43
18:30:37,188; -37
18:30:37,219; -31
18:30:37,250; -24
18:30:37,281; -17
18:30:37,313; -10
18:30:37,344; -3
18:30:37,375; 4
18:30:37,406; 11
18:30:37,438; 18
18:30:37,469; 25
18:30:37,500; 31
18:30:37,531; 38
18:30:37,562; 44
18:30:37,594; 50
18:30:37,625; 56
18:30:37,656; 62
18:30:37,688; 68
18:30:37,719; 73
18:30:37,750; 79
18:30:37,781; 85
18:30:37,812; 90
18:30:37,844; 96
18:30:37,875; 102
18:30:37,906; 108
18:30:37,938; 114
18:30:37,969; 120
18:30:38,000; 125
18:30:38,031; 131
18:30:38,062; 136
18:30:38,094; 141
18:30:38,125; 145
18:30:38,156; 148
18:30:38,188; 151
18:30:38,219; 153
18:30:38,250; 154
18:30:38,281; 153
18:30:38,312; 152
18:30:38,344; 149
18:30:38,375; 146
18:30:38,406; 141
18:30:38,438; 134
18:30:38,469; 127
18:30:38,500; 118
18:30:38,531; 109
18:30:38,562; 98
18:30:38,594; 87
18:30:38,625; 76
18:30:38,656; 64
18:30:38,687; 51
18:30:38,719; 39
18:30:38,750; 27
18:30:38,781; 15
18:30:38,813; 3
18:30:38,844; -8
18:30:38,875; -19
18:30:38,906; -29
18:30:38,938; -38
18:30:38,969; -46
18:30:39,000; -54
18:30:39,031; -60
18:30:39,062; -66
18:30:39,094; -71
18:30:39,125; -76
18:30:39,156; -79
18:30:39,188; -83
18:30:39,219; -85
18:30:39,250; -88
18:30:39,281; -89
18:30:39,312; -91
18:30:39,344; -92
18:30:39,375; -93
18:30:39,406; -94
18:30:39,438; -95
18:30:39,469; -96
18:30:39,500; -96
18:30:39,531; -96
18:30:39,562; -96
18:30:39,594; -96
18:30:39,625; -95
18:30:39,656; -94
18:30:39,688; -93
18:30:39,719; -92
18:30:39,750; -90
18:30:39,781; -88
18:30:39,812; -86
18:30:39,844; -83
18:30:39,875; -80
18:30:39,906; -76
18:30:39,938; -72
18:30:39,969; -68
18:30:40,000; -64
18:30:40,031; -60
18:30:40,062; -56
18:30:40,094; -51
18:30:40,125; -47
18:30:40,156; -43
18:30:40,187; -38
18:30:40,219; -34
18:30:40,250; -31
18:30:40,281; -27
18:30:40,313; -24
18:30:40,344; -21
18:30:40,375; -18
18:30:40,406; -15
18:30:40,438; -13
18:30:40,469; -11
18:30:40,500; -9
18:30:40,531; -7
18:30:40,562; -6
18:30:40,594; -4
18:30:40,625; -3
18:30:40,656; -2
18:30:40,688; 0
18:30:40,719; 1
18:30:40,750; 2
18:30:40,781; 4
18:30:40,812; 5
18:30:40,844; 6
18:30:40,875; 8
18:30:40,906; 10
18:30:40,938; 11
18:30:40,969; 13
18:30:41,000; 15
18:30:41,031; 17
18:30:41,062; 19
18:30:41,094; 20
18:30:41,125; 22
18:30:41,156; 24
18:30:41,188; 26
18:30:41,219; 27
18:30:41,250; 29
18:30:41,281; 30
18:30:41,312; 31
18:30:41,344; 32
18:30:41,375; 33
18:30:41,406; 33
18:30:41,438; 33
18:30:41,469; 33
18:30:41,500; 33
18:30:41,531; 32
18:30:41,562; 31
18:30:41,594; 30
18:30:41,625; 29
18:30:41,656; 27
18:30:41,688; 25
18:30:41,719; 23
18:30:41,750; 21
18:30:41,781; 19
18:30:41,812; 16
18:30:41,844; 13
18:30:41,875; 11
18:30:41,906; 7
18:30:41,938; 4
18:30:41,969; 1
18:30:42,000; -2
18:30:42,031; -6
18:30:42,063; -10
18:30:42,094; -13
18:30:42,125; -17
18:30:42,156; -21
18:30:42,188; -25
18:30:42,219; -29
18:30:42,250; -33
18:30:42,281; -37
18:30:42,312; -40
18:30:42,344; -44
18:30:42,375; -48
18:30:42,406; -51
18:30:42,438; -55
18:30:42,469; -58
18:30:42,500; -61
18:30:42,531; -63
18:30:42,562; -65
18:30:42,594; -67
18:30:42,625; -68
18:30:42,656; -68
18:30:42,688; -68
18:30:42,719; -67
18:30:42,750; -66
18:30:42,781; -64
18:30:42,812; -61
18:30:42,844; -58
18:30:42,875; -53
18:30:42,906; -48
18:30:42,938; -43
18:30:42,969; -36
18:30:43,000; -29
18:30:43,031; -22
18:30:43,062; -14
18:30:43,094; -5
18:30:43,125; 4
18:30:43,156; 13
18:30:43,188; 23
18:30:43,219; 32
18:30:43,250; 42
18:30:43,281; 52
18:30:43,312; 62
18:30:43,344; 71
18:30:43,375; 81
18:30:43,406; 90
18:30:43,437; 99
18:30:43,469; 107
18:30:43,500; 115
18:30:43,531; 123
18:30:43,563; 130
18:30:43,594; 137
18:30:43,625; 143
18:30:43,656; 149
18:30:43,688; 154
18:30:43,719; 159
18:30:43,750; 164
18:30:43,781; 168
18:30:43,812; 172
18:30:43,844; 175
18:30:43,875; 178
18:30:43,906; 181
18:30:43,938; 184
18:30:43,969; 186
18:30:44,000; 188
18:30:44,031; 190
18:30:44,062; 192
18:30:44,094; 194
18:30:44,125; 195
18:30:44,156; 196
18:30:44,188; 196
18:30:44,219; 196
18:30:44,250; 196
18:30:44,281; 195
18:30:44,312; 194
18:30:44,344; 192
18:30:44,375; 190
18:30:44,406; 187
18:30:44,438; 183
18:30:44,469; 178
18:30:44,500; 173
18:30:44,531; 167
18:30:44,562; 161
18:30:44,594; 153
18:30:44,625; 145
18:30:44,656; 137
18:30:44,688; 128
18:30:44,719; 119
18:30:44,750; 110
18:30:44,781; 100
18:30:44,812; 90
18:30:44,844; 80
18:30:44,875; 71
18:30:44,906; 61
18:30:44,937; 51
18:30:44,969; 42
18:30:45,000; 33
18:30:45,031; 24
18:30:45,062; 16
18:30:45,094; 8
18:30:45,125; 0
18:30:45,156; -7
18:30:45,188; -15
18:30:45,219; -21
18:30:45,250; -28
18:30:45,281; -35
18:30:45,312; -41
18:30:45,344; -47
18:30:45,375; -54
18:30:45,406; -60
18:30:45,438; -66
18:30:45,469; -72
18:30:45,500; -77
18:30:45,531; -83
18:30:45,562; -89
18:30:45,594; -94
18:30:45,625; -99
18:30:45,656; -104
18:30:45,688; -108
18:30:45,719; -112
18:30:45,750; -115
18:30:45,781; -118
18:30:45,812; -120
18:30:45,844; -122
18:30:45,875; -122
18:30:45,906; -122
18:30:45,938; -122
18:30:45,969; -121
18:30:46,000; -118
18:30:46,031; -116
18:30:46,062; -113
18:30:46,094; -109
18:30:46,125; -104
18:30:46,156; -100
18:30:46,188; -95
18:30:46,219; -89
18:30:46,250; -84
18:30:46,281; -79
18:30:46,312; -73
18:30:46,344; -68
18:30:46,375; -63
18:30:46,406; -58
18:30:46,438; -53
18:30:46,469; -49
18:30:46,500; -46
18:30:46,531; -42
18:30:46,562; -39
18:30:46,594; -36
18:30:46,625; -34
18:30:46,656; -32
18:30:46,688; -30
18:30:46,719; -29
18:30:46,750; -27
18:30:46,781; -26
18:30:46,813; -25
18:30:46,844; -24
18:30:46,875; -22
18:30:46,906; -21
18:30:46,938; -19
18:30:46,969; -17
18:30:47,000; -15
18:30:47,031; -13
18:30:47,062; -11
18:30:47,094; -8
18:30:47,125; -6
18:30:47,156; -3
18:30:47,188; 0
18:30:47,219; 2
18:30:47,250; 5
18:30:47,281; 7
18:30:47,312; 9
18:30:47,344; 10
18:30:47,375; 11
18:30:47,406; 11
18:30:47,438; 11
18:30:47,469; 10
18:30:47,500; 8
18:30:47,531; 6
18:30:47,562; 2
18:30:47,594; -2
18:30:47,625; -6
18:30:47,656; -12
18:30:47,688; -17
18:30:47,719; -24
18:30:47,750; -30
18:30:47,781; -37
18:30:47,812; -44
18:30:47,844; -51
18:30:47,875; -57
18:30:47,906; -63
18:30:47,938; -69
18:30:47,969; -75
18:30:48,000; -80
18:30:48,031; -84
18:30:48,062; -87
18:30:48,094; -89
18:30:48,125; -91
18:30:48,156; -91
18:30:48,187; -91
18:30:48,219; -90
18:30:48,250; -88
18:30:48,281; -85
18:30:48,313; -81
18:30:48,344; -77
18:30:48,375; -71
18:30:48,406; -65
18:30:48,438; -59
18:30:48,469; -51
18:30:48,500; -44
18:30:48,531; -35
18:30:48,562; -26
18:30:48,594; -17
18:30:48,625; -7
18:30:48,656; 3
18:30:48,688; 13
18:30:48,719; 23
18:30:48,750; 34
18:30:48,781; 45
18:30:48,812; 56
18:30:48,844; 67
18:30:48,875; 78
18:30:48,906; 89
18:30:48,938; 100
18:30:48,969; 110
18:30:49,000; 120
18:30:49,031; 129
18:30:49,062; 138
18:30:49,094; 146
18:30:49,125; 152
18:30:49,156; 158
18:30:49,188; 163
18:30:49,219; 167
18:30:49,250; 169
18:30:49,281; 170
18:30:49,312; 170
18:30:49,344; 168
18:30:49,375; 165
18:30:49,406; 161
18:30:49,438; 156
18:30:49,469; 150
18:30:49,500; 142
18:30:49,531; 134
18:30:49,562; 124
18:30:49,594; 114
18:30:49,625; 104
18:30:49,656; 93
18:30:49,688; 81
18:30:49,719; 70
18:30:49,750; 58
18:30:49,781; 47
18:30:49,812; 35
18:30:49,844; 24
18:30:49,875; 13
18:30:49,906; 3
18:30:49,938; -7
18:30:49,969; -17
18:30:50,000; -25
18:30:50,031; -34
18:30:50,062; -41
18:30:50,094; -48
18:30:50,125; -55
18:30:50,156; -60
18:30:50,188; -65
18:30:50,219; -69
18:30:50,250; -73
18:30:50,281; -76
18:30:50,312; -78
18:30:50,344; -80
18:30:50,375; -81
18:30:50,406; -81
18:30:50,438; -80
18:30:50,469; -80
18:30:50,500; -78
18:30:50,531; -76
18:30:50,562; -74
18:30:50,594; -71
18:30:50,625; -68
18:30:50,656; -64
18:30:50,688; -61
18:30:50,719; -57
18:30:50,750; -53
18:30:50,781; -48
18:30:50,812; -44
18:30:50,844; -40
18:30:50,875; -36
18:30:50,906; -32
18:30:50,938; -28
18:30:50,969; -25
18:30:51,000; -22
18:30:51,031; -18
18:30:51,062; -15
18:30:51,094; -13
18:30:51,125; -10
18:30:51,156; -8
18:30:51,188; -6
18:30:51,219; -4
18:30:51,250; -2
18:30:51,281; 0
18:30:51,312; 1
18:30:51,344; 3
18:30:51,375; 5
18:30:51,406; 7
18:30:51,437; 8
18:30:51,469; 10
18:30:51,500; 12
18:30:51,531; 13
18:30:51,563; 15
18:30:51,594; 16
18:30:51,625; 18
18:30:51,656; 19
18:30:51,688; 21
18:30:51,719; 22
18:30:51,750; 23
18:30:51,781; 23
18:30:51,812; 24
18:30:51,844; 24
18:30:51,875; 24
18:30:51,906; 24
18:30:51,938; 24
18:30:51,969; 23
18:30:52,000; 23
18:30:52,031; 22
18:30:52,062; 21
18:30:52,094; 20
18:30:52,125; 19
18:30:52,156; 18
18:30:52,188; 17
18:30:52,219; 17
18:30:52,250; 16
18:30:52,281; 16
18:30:52,312; 16
18:30:52,344; 16
18:30:52,375; 16
18:30:52,406; 17
18:30:52,438; 18
18:30:52,469; 18
18:30:52,500; 19
18:30:52,531; 20
18:30:52,562; 20
18:30:52,594; 20
18:30:52,625; 21
18:30:52,656; 20
18:30:52,688; 20
18:30:52,719; 18
18:30:52,750; 17
18:30:52,781; 15
18:30:52,812; 12
18:30:52,844; 9
18:30:52,875; 5
18:30:52,906; 0
18:30:52,937; -4
18:30:52,969; -10
18:30:53,000; -15
18:30:53,031; -21
18:30:53,063; -27
18:30:53,094; -32
18:30:53,125; -38
18:30:53,156; -44
18:30:53,188; -49
18:30:53,219; -53
18:30:53,250; -57
18:30:53,281; -61
18:30:53,312; -63
18:30:53,344; -65
18:30:53,375; -66
18:30:53,406; -67
18:30:53,438; -66
18:30:53,469; -64
18:30:53,500; -62
18:30:53,531; -59
18:30:53,562; -56
18:30:53,594; -51
18:30:53,625; -47
18:30:53,656; -42
18:30:53,688; -36
18:30:53,719; -31
18:30:53,750; -25
18:30:53,781; -20
18:30:53,812; -14
18:30:53,844; -9
18:30:53,875; -4
18:30:53,906; 1
18:30:53,938; 5
18:30:53,969; 9
18:30:54,000; 12
18:30:54,031; 15
18:30:54,062; 17
18:30:54,094; 19
18:30:54,125; 21
18:30:54,156; 23
18:30:54,188; 24
18:30:54,219; 25
18:30:54,250; 26
18:30:54,281; 27
18:30:54,312; 28
18:30:54,344; 29
18:30:54,375; 31
18:30:54,406; 32
18:30:54,438; 34
18:30:54,469; 37
18:30:54,500; 40
18:30:54,531; 43
18:30:54,562; 47
18:30:54,594; 51
18:30:54,625; 56
18:30:54,656; 62
18:30:54,688; 68
18:30:54,719; 74
18:30:54,750; 81
18:30:54,781; 88
18:30:54,813; 95
18:30:54,844; 102
18:30:54,875; 109
18:30:54,906; 116
18:30:54,938; 123
18:30:54,969; 130
18:30:55,000; 136
18:30:55,031; 142
18:30:55,062; 147
18:30:55,094; 151
18:30:55,125; 155
18:30:55,156; 157
18:30:55,188; 159
18:30:55,219; 160
18:30:55,250; 160
18:30:55,281; 159
18:30:55,312; 157
18:30:55,344; 154
18:30:55,375; 150
18:30:55,406; 145
18:30:55,438; 139
18:30:55,469; 132
18:30:55,500; 125
18:30:55,531; 117
18:30:55,562; 109
18:30:55,594; 100
18:30:55,625; 91
18:30:55,656; 82
18:30:55,688; 72
18:30:55,719; 62
18:30:55,750; 53
18:30:55,781; 43
18:30:55,812; 33
18:30:55,844; 24
18:30:55,875; 15
18:30:55,906; 6
18:30:55,938; -2
18:30:55,969; -10
18:30:56,000; -18
18:30:56,031; -25
18:30:56,062; -32
18:30:56,094; -38
18:30:56,125; -44
18:30:56,156; -50
18:30:56,187; -54
18:30:56,219; -59
18:30:56,250; -62
18:30:56,281; -66
18:30:56,313; -69
18:30:56,344; -71
18:30:56,375; -73
18:30:56,406; -74
18:30:56,438; -76
18:30:56,469; -76
18:30:56,500; -77
18:30:56,531; -77
18:30:56,562; -77
18:30:56,594; -77
18:30:56,625; -77
18:30:56,656; -76
18:30:56,688; -76
18:30:56,719; -75
18:30:56,750; -75
18:30:56,781; -74
18:30:56,812; -74
18:30:56,844; -74
18:30:56,875; -73
18:30:56,906; -73
18:30:56,938; -73
18:30:56,969; -72
18:30:57,000; -72
18:30:57,031; -72
18:30:57,062; -72
18:30:57,094; -71
18:30:57,125; -71
18:30:57,156; -70
18:30:57,188; -69
18:30:57,219; -68
18:30:57,250; -67
18:30:57,281; -65
18:30:57,312; -63
18:30:57,344; -61
18:30:57,375; -59
18:30:57,406; -57
18:30:57,438; -54
18:30:57,469; -51
18:30:57,500; -48
18:30:57,531; -45
18:30:57,562; -42
18:30:57,594; -38
18:30:57,625; -35
18:30:57,656; -32
18:30:57,687; -29
18:30:57,719; -26
18:30:57,750; -23
18:30:57,781; -21
18:30:57,813; -19
18:30:57,844; -17
18:30:57,875; -15
18:30:57,906; -13
18:30:57,938; -12
18:30:57,969; -11
18:30:58,000; -10
18:30:58,031; -9
18:30:58,062; -9
18:30:58,094; -8
18:30:58,125; -8
18:30:58,156; -7
18:30:58,188; -7
18:30:58,219; -6
18:30:58,250; -6
18:30:58,281; -5
18:30:58,312; -4
18:30:58,344; -3
18:30:58,375; -2
18:30:58,406; 0
18:30:58,438; 1
18:30:58,469; 3
18:30:58,500; 5
18:30:58,531; 6
18:30:58,562; 8
18:30:58,594; 10
18:30:58,625; 11
18:30:58,656; 12
18:30:58,688; 14
18:30:58,719; 14
18:30:58,750; 15
18:30:58,781; 15
18:30:58,812; 15
18:30:58,844; 14
18:30:58,875; 13
18:30:58,906; 11
18:30:58,938; 9
18:30:58,969; 6
18:30:59,000; 3
18:30:59,031; 0
18:30:59,062; -4
18:30:59,094; -8
18:30:59,125; -12
18:30:59,156; -17
18:30:59,188; -22
18:30:59,219; -27
18:30:59,250; -32
18:30:59,281; -37
18:30:59,312; -43
18:30:59,344; -48
18:30:59,375; -53
18:30:59,406; -58
18:30:59,438; -63
18:30:59,469; -68
18:30:59,500; -73
18:30:59,531; -78
18:30:59,563; -82
18:30:59,594; -86
18:30:59,625; -90
18:30:59,656; -94
18:30:59,688; -98
18:30:59,719; -101
18:30:59,750; -103
18:30:59,781; -106
18:30:59,812; -108
18:30:59,844; -109
18:30:59,875; -110
18:30:59,906; -111
18:30:59,938; -111
18:30:59,969; -111
18:31:00,000; -110
18:31:00,031; -108
18:31:00,062; -106
18:31:00,094; -104
18:31:00,125; -101
18:31:00,156; -97
18:31:00,188; -93
18:31:00,219; -89
18:31:00,250; -84
18:31:00,281; -79
18:31:00,312; -74
18:31:00,344; -68
18:31:00,375; -62
18:31:00,406; -56
18:31:00,438; -50
18:31:00,469; -43
18:31:00,500; -37
18:31:00,531; -30
18:31:00,562; -23
18:31:00,594; -15
18:31:00,625; -8
18:31:00,656; 0
18:31:00,688; 8
18:31:00,719; 16
18:31:00,750; 24
18:31:00,781; 33
18:31:00,812; 42
18:31:00,844; 51
18:31:00,875; 60
18:31:00,906; 69
18:31:00,937; 79
18:31:00,969; 88
18:31:01,000; 98
18:31:01,031; 107
18:31:01,063; 116
18:31:01,094; 124
18:31:01,125; 132
18:31:01,156; 140
18:31:01,188; 146
18:31:01,219; 152
18:31:01,250; 157
18:31:01,281; 161
18:31:01,312; 164
18:31:01,344; 165
18:31:01,375; 166
18:31:01,406; 165
18:31:01,438; 162
18:31:01,469; 159
18:31:01,500; 154
18:31:01,531; 149
18:31:01,562; 142
18:31:01,594; 134
18:31:01,625; 125
18:31:01,656; 116
18:31:01,688; 105
18:31:01,719; 95
18:31:01,750; 84
18:31:01,781; 72
18:31:01,812; 61
18:31:01,844; 49
18:31:01,875; 38
18:31:01,906; 27
18:31:01,938; 16
18:31:01,969; 6
18:31:02,000; -4
18:31:02,031; -13
18:31:02,062; -22
18:31:02,094; -29
18:31:02,125; -37
18:31:02,156; -43
18:31:02,188; -49
18:31:02,219; -54
18:31:02,250; -58
18:31:02,281; -62
18:31:02,312; -65
18:31:02,344; -67
18:31:02,375; -69
18:31:02,406; -71
18:31:02,438; -72
18:31:02,469; -72
18:31:02,500; -72
18:31:02,531; -72
18:31:02,562; -72
18:31:02,594; -72
18:31:02,625; -71
18:31:02,656; -71
18:31:02,688; -70
18:31:02,719; -69
18:31:02,750; -69
18:31:02,781; -68
18:31:02,812; -68
18:31:02,844; -67
18:31:02,875; -67
18:31:02,906; -66
18:31:02,938; -66
18:31:02,969; -66
18:31:03,000; -65
18:31:03,031; -65
18:31:03,062; -64
18:31:03,094; -63
18:31:03,125; -62
18:31:03,156; -61
18:31:03,188; -59
18:31:03,219; -58
18:31:03,250; -56
18:31:03,281; -53
18:31:03,312; -51
18:31:03,344; -48
18:31:03,375; -45
18:31:03,406; -41
18:31:03,438; -38
18:31:03,469; -34
18:31:03,500; -30
18:31:03,531; -26
18:31:03,562; -22
18:31:03,594; -19
18:31:03,625; -15
18:31:03,656; -11
18:31:03,688; -8
18:31:03,719; -5
18:31:03,750; -2
18:31:03,781; 1
18:31:03,812; 3
18:31:03,844; 5
18:31:03,875; 7
18:31:03,906; 8
18:31:03,938; 10
18:31:03,969; 11
18:31:04,000; 12
18:31:04,031; 13
18:31:04,062; 13
18:31:04,094; 14
18:31:04,125; 15
18:31:04,156; 16
18:31:04,188; 16
18:31:04,219; 17
18:31:04,250; 18
18:31:04,281; 19
18:31:04,313; 20
18:31:04,344; 22
18:31:04,375; 23
18:31:04,406; 24
18:31:04,438; 26
18:31:04,469; 27
18:31:04,500; 29
18:31:04,531; 30
18:31:04,562; 31
18:31:04,594; 32
18:31:04,625; 33
18:31:04,656; 33
18:31:04,688; 34
18:31:04,719; 33
18:31:04,750; 33
18:31:04,781; 32
18:31:04,812; 31
18:31:04,844; 29
18:31:04,875; 27
18:31:04,906; 24
18:31:04,938; 21
18:31:04,969; 17
18:31:05,000; 13
18:31:05,031; 9
18:31:05,062; 5
18:31:05,094; 0
18:31:05,125; -5
18:31:05,156; -11
18:31:05,188; -16
18:31:05,219; -21
18:31:05,250; -27
18:31:05,281; -32
18:31:05,312; -38
18:31:05,344; -43
18:31:05,375; -48
18:31:05,406; -52
18:31:05,438; -56
18:31:05,469; -60
18:31:05,500; -64
18:31:05,531; -66
18:31:05,562; -68
18:31:05,594; -70
18:31:05,625; -71
18:31:05,656; -71
18:31:05,687; -70
18:31:05,719; -69
18:31:05,750; -67
18:31:05,781; -64
18:31:05,813; -60
18:31:05,844; -56
18:31:05,875; -51
18:31:05,906; -46
18:31:05,938; -40
18:31:05,969; -34
18:31:06,000; -27
18:31:06,031; -20
18:31:06,062; -13
18:31:06,094; -6
18:31:06,125; 1
18:31:06,156; 8
18:31:06,188; 14
18:31:06,219; 21
18:31:06,250; 27
18:31:06,281; 33
18:31:06,312; 39
18:31:06,344; 44
18:31:06,375; 50
18:31:06,406; 55
18:31:06,438; 60
18:31:06,469; 64
18:31:06,500; 69
18:31:06,531; 74
18:31:06,562; 78
18:31:06,594; 83
18:31:06,625; 88
18:31:06,656; 93
18:31:06,688; 97
18:31:06,719; 102
18:31:06,750; 108
18:31:06,781; 113
18:31:06,812; 118
18:31:06,844; 122
18:31:06,875; 127
18:31:06,906; 131
18:31:06,938; 135
18:31:06,969; 139
18:31:07,000; 141
18:31:07,031; 143
18:31:07,062; 144
18:31:07,094; 145
18:31:07,125; 144
18:31:07,156; 142
18:31:07,188; 140
18:31:07,219; 136
18:31:07,250; 132
18:31:07,281; 126
18:31:07,312; 120
18:31:07,344; 113
18:31:07,375; 105
18:31:07,406; 96
18:31:07,438; 88
18:31:07,469; 79
18:31:07,500; 70
18:31:07,531; 61
18:31:07,563; 52
18:31:07,594; 43
18:31:07,625; 35
18:31:07,656; 27
18:31:07,688; 19
18:31:07,719; 12
18:31:07,750; 5
18:31:07,781; -1
18:31:07,812; -6
18:31:07,844; -11
18:31:07,875; -16
18:31:07,906; -21
18:31:07,938; -25
18:31:07,969; -29
18:31:08,000; -32
18:31:08,031; -36
18:31:08,062; -39
18:31:08,094; -43
18:31:08,125; -47
18:31:08,156; -50
18:31:08,188; -54
18:31:08,219; -58
18:31:08,250; -62
18:31:08,281; -66
18:31:08,312; -70
18:31:08,344; -74
18:31:08,375; -77
18:31:08,406; -81
18:31:08,438; -85
18:31:08,469; -88
18:31:08,500; -91
18:31:08,531; -93
18:31:08,562; -96
18:31:08,594; -97
18:31:08,625; -99
18:31:08,656; -100
18:31:08,688; -100
18:31:08,719; -100
18:31:08,750; -100
18:31:08,781; -99
18:31:08,812; -97
18:31:08,844; -96
18:31:08,875; -94
18:31:08,906; -91
18:31:08,937; -89
18:31:08,969; -86
18:31:09,000; -83
18:31:09,031; -80
18:31:09,063; -77
18:31:09,094; -73
18:31:09,125; -70
18:31:09,156; -66
18:31:09,188; -62
18:31:09,219; -58
18:31:09,250; -55
18:31:09,281; -51
18:31:09,312; -47
18:31:09,344; -43
18:31:09,375; -39
18:31:09,406; -35
18:31:09,438; -31
18:31:09,469; -27
18:31:09,500; -23
18:31:09,531; -20
18:31:09,562; -16
18:31:09,594; -13
18:31:09,625; -10
18:31:09,656; -7
18:31:09,688; -4
18:31:09,719; -1
18:31:09,750; 1
18:31:09,781; 3
18:31:09,812; 5
18:31:09,844; 7
18:31:09,875; 8
18:31:09,906; 9
18:31:09,938; 10
18:31:09,969; 11
18:31:10,000; 11
18:31:10,031; 12
18:31:10,062; 12
18:31:10,094; 12
18:31:10,125; 13
18:31:10,156; 13
18:31:10,188; 13
18:31:10,219; 14
18:31:10,250; 14
18:31:10,281; 15
18:31:10,312; 16
18:31:10,344; 17
18:31:10,375; 18
18:31:10,406; 19
18:31:10,437; 20
18:31:10,469; 22
18:31:10,500; 23
