Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 19:18:17
Sample Rate: 32
Length: 9648
Unit: 

Data:
19:20:47,625; -34
19:20:47,656; -31
19:20:47,688; -29
19:20:47,719; -26
19:20:47,750; -23
19:20:47,781; -19
19:20:47,812; -15
19:20:47,844; -11
19:20:47,875; -6
19:20:47,906; -1
19:20:47,938; 4
19:20:47,969; 10
19:20:48,000; 17
19:20:48,031; 23
19:20:48,062; 30
19:20:48,094; 37
19:20:48,125; 44
19:20:48,156; 51
19:20:48,188; 58
19:20:48,219; 65
19:20:48,250; 71
19:20:48,281; 78
19:20:48,312; 83
19:20:48,344; 89
19:20:48,375; 94
19:20:48,406; 98
19:20:48,438; 102
19:20:48,469; 105
19:20:48,500; 109
19:20:48,531; 111
19:20:48,562; 114
19:20:48,594; 115
19:20:48,625; 117
19:20:48,656; 119
19:20:48,688; 120
19:20:48,719; 121
19:20:48,750; 123
19:20:48,781; 124
19:20:48,813; 125
19:20:48,844; 126
19:20:48,875; 127
19:20:48,906; 129
19:20:48,938; 130
19:20:48,969; 131
19:20:49,000; 133
19:20:49,031; 134
19:20:49,063; 135
19:20:49,094; 137
19:20:49,125; 138
19:20:49,156; 139
19:20:49,188; 140
19:20:49,219; 140
19:20:49,250; 141
19:20:49,281; 141
19:20:49,313; 140
19:20:49,344; 140
19:20:49,375; 139
19:20:49,406; 138
19:20:49,438; 137
19:20:49,469; 135
19:20:49,500; 133
19:20:49,531; 130
19:20:49,562; 128
19:20:49,594; 125
19:20:49,625; 121
19:20:49,656; 117
19:20:49,688; 113
19:20:49,719; 108
19:20:49,750; 103
19:20:49,781; 98
19:20:49,812; 92
19:20:49,844; 86
19:20:49,875; 79
19:20:49,906; 72
19:20:49,938; 65
19:20:49,969; 57
19:20:50,000; 49
19:20:50,031; 40
19:20:50,062; 31
19:20:50,094; 22
19:20:50,125; 13
19:20:50,156; 3
19:20:50,188; -6
19:20:50,219; -15
19:20:50,250; -24
19:20:50,281; -33
19:20:50,312; -42
19:20:50,344; -50
19:20:50,375; -58
19:20:50,406; -65
19:20:50,438; -72
19:20:50,469; -78
19:20:50,500; -83
19:20:50,531; -88
19:20:50,563; -92
19:20:50,594; -95
19:20:50,625; -98
19:20:50,656; -100
19:20:50,688; -101
19:20:50,719; -102
19:20:50,750; -103
19:20:50,781; -103
19:20:50,813; -103
19:20:50,844; -102
19:20:50,875; -102
19:20:50,906; -101
19:20:50,938; -100
19:20:50,969; -99
19:20:51,000; -98
19:20:51,031; -97
19:20:51,062; -96
19:20:51,094; -96
19:20:51,125; -95
19:20:51,156; -94
19:20:51,188; -93
19:20:51,219; -93
19:20:51,250; -92
19:20:51,281; -91
19:20:51,312; -91
19:20:51,344; -90
19:20:51,375; -90
19:20:51,406; -90
19:20:51,438; -89
19:20:51,469; -89
19:20:51,500; -89
19:20:51,531; -89
19:20:51,562; -90
19:20:51,594; -90
19:20:51,625; -91
19:20:51,656; -92
19:20:51,688; -94
19:20:51,719; -96
19:20:51,750; -98
19:20:51,781; -100
19:20:51,812; -102
19:20:51,844; -105
19:20:51,875; -108
19:20:51,906; -110
19:20:51,938; -113
19:20:51,969; -115
19:20:52,000; -117
19:20:52,031; -118
19:20:52,063; -120
19:20:52,094; -120
19:20:52,125; -120
19:20:52,156; -119
19:20:52,188; -118
19:20:52,219; -115
19:20:52,250; -112
19:20:52,281; -108
19:20:52,313; -103
19:20:52,344; -98
19:20:52,375; -91
19:20:52,406; -84
19:20:52,438; -77
19:20:52,469; -69
19:20:52,500; -61
19:20:52,531; -52
19:20:52,562; -43
19:20:52,594; -34
19:20:52,625; -26
19:20:52,656; -17
19:20:52,688; -8
19:20:52,719; 0
19:20:52,750; 8
19:20:52,781; 16
19:20:52,812; 24
19:20:52,844; 31
19:20:52,875; 38
19:20:52,906; 45
19:20:52,938; 51
19:20:52,969; 57
19:20:53,000; 63
19:20:53,031; 68
19:20:53,062; 74
19:20:53,094; 79
19:20:53,125; 85
19:20:53,156; 90
19:20:53,188; 95
19:20:53,219; 101
19:20:53,250; 106
19:20:53,281; 111
19:20:53,312; 116
19:20:53,344; 121
19:20:53,375; 126
19:20:53,406; 131
19:20:53,438; 136
19:20:53,469; 141
19:20:53,500; 145
19:20:53,531; 149
19:20:53,563; 153
19:20:53,594; 156
19:20:53,625; 159
19:20:53,656; 162
19:20:53,688; 164
19:20:53,719; 166
19:20:53,750; 167
19:20:53,781; 168
19:20:53,813; 168
19:20:53,844; 168
19:20:53,875; 168
19:20:53,906; 167
19:20:53,938; 166
19:20:53,969; 164
19:20:54,000; 163
19:20:54,031; 161
19:20:54,063; 160
19:20:54,094; 158
19:20:54,125; 156
19:20:54,156; 155
19:20:54,188; 153
19:20:54,219; 152
19:20:54,250; 151
19:20:54,281; 149
19:20:54,312; 148
19:20:54,344; 147
19:20:54,375; 145
19:20:54,406; 144
19:20:54,438; 143
19:20:54,469; 141
19:20:54,500; 139
19:20:54,531; 136
19:20:54,562; 133
19:20:54,594; 130
19:20:54,625; 126
19:20:54,656; 122
19:20:54,688; 117
19:20:54,719; 111
19:20:54,750; 105
19:20:54,781; 98
19:20:54,812; 91
19:20:54,844; 84
19:20:54,875; 75
19:20:54,906; 67
19:20:54,938; 59
19:20:54,969; 50
19:20:55,000; 41
19:20:55,031; 32
19:20:55,062; 24
19:20:55,094; 16
19:20:55,125; 7
19:20:55,156; 0
19:20:55,188; -8
19:20:55,219; -14
19:20:55,250; -21
19:20:55,281; -27
19:20:55,313; -32
19:20:55,344; -38
19:20:55,375; -42
19:20:55,406; -47
19:20:55,438; -51
19:20:55,469; -55
19:20:55,500; -58
19:20:55,531; -62
19:20:55,563; -65
19:20:55,594; -68
19:20:55,625; -71
19:20:55,656; -74
19:20:55,688; -77
19:20:55,719; -79
19:20:55,750; -82
19:20:55,781; -84
19:20:55,812; -86
19:20:55,844; -88
19:20:55,875; -89
19:20:55,906; -90
19:20:55,938; -91
19:20:55,969; -92
19:20:56,000; -92
19:20:56,031; -91
19:20:56,062; -91
19:20:56,094; -90
19:20:56,125; -89
19:20:56,156; -88
19:20:56,188; -86
19:20:56,219; -85
19:20:56,250; -84
19:20:56,281; -83
19:20:56,312; -82
19:20:56,344; -81
19:20:56,375; -82
19:20:56,406; -82
19:20:56,438; -83
19:20:56,469; -85
19:20:56,500; -88
19:20:56,531; -91
19:20:56,562; -94
19:20:56,594; -98
19:20:56,625; -103
19:20:56,656; -108
19:20:56,688; -113
19:20:56,719; -119
19:20:56,750; -124
19:20:56,781; -130
19:20:56,813; -135
19:20:56,844; -140
19:20:56,875; -144
19:20:56,906; -148
19:20:56,938; -151
19:20:56,969; -153
19:20:57,000; -155
19:20:57,031; -156
19:20:57,063; -156
19:20:57,094; -155
19:20:57,125; -154
19:20:57,156; -152
19:20:57,188; -149
19:20:57,219; -145
19:20:57,250; -141
19:20:57,281; -136
19:20:57,312; -130
19:20:57,344; -125
19:20:57,375; -119
19:20:57,406; -112
19:20:57,438; -106
19:20:57,469; -99
19:20:57,500; -92
19:20:57,531; -85
19:20:57,562; -78
19:20:57,594; -71
19:20:57,625; -63
19:20:57,656; -56
19:20:57,688; -48
19:20:57,719; -41
19:20:57,750; -33
19:20:57,781; -25
19:20:57,812; -17
19:20:57,844; -9
19:20:57,875; 0
19:20:57,906; 8
19:20:57,938; 16
19:20:57,969; 24
19:20:58,000; 33
19:20:58,031; 41
19:20:58,062; 49
19:20:58,094; 57
19:20:58,125; 64
19:20:58,156; 71
19:20:58,188; 78
19:20:58,219; 85
19:20:58,250; 91
19:20:58,281; 96
19:20:58,313; 101
19:20:58,344; 106
19:20:58,375; 110
19:20:58,406; 113
19:20:58,438; 116
19:20:58,469; 118
19:20:58,500; 120
19:20:58,531; 122
19:20:58,563; 123
19:20:58,594; 124
19:20:58,625; 124
19:20:58,656; 124
19:20:58,688; 124
19:20:58,719; 124
19:20:58,750; 124
19:20:58,781; 124
19:20:58,813; 124
19:20:58,844; 124
19:20:58,875; 124
19:20:58,906; 124
19:20:58,938; 124
19:20:58,969; 124
19:20:59,000; 124
19:20:59,031; 124
19:20:59,062; 125
19:20:59,094; 125
19:20:59,125; 125
19:20:59,156; 125
19:20:59,188; 125
19:20:59,219; 125
19:20:59,250; 124
19:20:59,281; 123
19:20:59,312; 122
19:20:59,344; 120
19:20:59,375; 118
19:20:59,406; 115
19:20:59,438; 112
19:20:59,469; 108
19:20:59,500; 104
19:20:59,531; 99
19:20:59,562; 94
19:20:59,594; 88
19:20:59,625; 82
19:20:59,656; 76
19:20:59,688; 69
19:20:59,719; 63
19:20:59,750; 56
19:20:59,781; 49
19:20:59,812; 43
19:20:59,844; 36
19:20:59,875; 30
19:20:59,906; 25
19:20:59,938; 19
19:20:59,969; 15
19:21:00,000; 10
19:21:00,031; 7
19:21:00,063; 3
19:21:00,094; 1
19:21:00,125; -2
19:21:00,156; -3
19:21:00,188; -5
19:21:00,219; -6
19:21:00,250; -7
19:21:00,281; -7
19:21:00,313; -8
19:21:00,344; -8
19:21:00,375; -8
19:21:00,406; -9
19:21:00,438; -9
19:21:00,469; -10
19:21:00,500; -10
19:21:00,531; -11
19:21:00,562; -12
19:21:00,594; -13
19:21:00,625; -14
19:21:00,656; -16
19:21:00,688; -17
19:21:00,719; -19
19:21:00,750; -21
19:21:00,781; -23
19:21:00,812; -25
19:21:00,844; -27
19:21:00,875; -29
19:21:00,906; -31
19:21:00,938; -33
19:21:00,969; -35
19:21:01,000; -38
19:21:01,031; -41
19:21:01,062; -44
19:21:01,094; -47
19:21:01,125; -51
19:21:01,156; -55
19:21:01,188; -60
19:21:01,219; -65
19:21:01,250; -70
19:21:01,281; -76
19:21:01,312; -82
19:21:01,344; -88
19:21:01,375; -95
19:21:01,406; -102
19:21:01,438; -109
19:21:01,469; -116
19:21:01,500; -123
19:21:01,531; -130
19:21:01,563; -136
19:21:01,594; -142
19:21:01,625; -147
19:21:01,656; -151
19:21:01,688; -154
19:21:01,719; -157
19:21:01,750; -158
19:21:01,781; -158
19:21:01,813; -157
19:21:01,844; -156
19:21:01,875; -153
19:21:01,906; -148
19:21:01,938; -143
19:21:01,969; -138
19:21:02,000; -131
19:21:02,031; -124
19:21:02,063; -116
19:21:02,094; -107
19:21:02,125; -99
19:21:02,156; -90
19:21:02,188; -82
19:21:02,219; -73
19:21:02,250; -65
19:21:02,281; -58
19:21:02,312; -50
19:21:02,344; -44
19:21:02,375; -37
19:21:02,406; -32
19:21:02,438; -27
19:21:02,469; -22
19:21:02,500; -18
19:21:02,531; -15
19:21:02,562; -12
19:21:02,594; -10
19:21:02,625; -7
19:21:02,656; -5
19:21:02,688; -3
19:21:02,719; -1
19:21:02,750; 1
19:21:02,781; 3
19:21:02,812; 5
19:21:02,844; 8
19:21:02,875; 11
19:21:02,906; 14
19:21:02,938; 17
19:21:02,969; 21
19:21:03,000; 25
19:21:03,031; 29
19:21:03,062; 33
19:21:03,094; 38
19:21:03,125; 43
19:21:03,156; 48
19:21:03,188; 53
19:21:03,219; 58
19:21:03,250; 63
19:21:03,281; 67
19:21:03,313; 72
19:21:03,344; 76
19:21:03,375; 80
19:21:03,406; 83
19:21:03,438; 86
19:21:03,469; 89
19:21:03,500; 91
19:21:03,531; 93
19:21:03,563; 95
19:21:03,594; 96
19:21:03,625; 97
19:21:03,656; 98
19:21:03,688; 98
19:21:03,719; 99
19:21:03,750; 99
19:21:03,781; 99
19:21:03,812; 99
19:21:03,844; 99
19:21:03,875; 100
19:21:03,906; 100
19:21:03,938; 101
19:21:03,969; 101
19:21:04,000; 102
19:21:04,031; 104
19:21:04,062; 105
19:21:04,094; 106
19:21:04,125; 108
19:21:04,156; 110
19:21:04,188; 111
19:21:04,219; 113
19:21:04,250; 115
19:21:04,281; 116
19:21:04,312; 117
19:21:04,344; 118
19:21:04,375; 119
19:21:04,406; 120
19:21:04,438; 120
19:21:04,469; 120
19:21:04,500; 119
19:21:04,531; 118
19:21:04,562; 116
19:21:04,594; 114
19:21:04,625; 112
19:21:04,656; 110
19:21:04,688; 107
19:21:04,719; 103
19:21:04,750; 100
19:21:04,781; 96
19:21:04,813; 92
19:21:04,844; 88
19:21:04,875; 84
19:21:04,906; 80
19:21:04,938; 75
19:21:04,969; 71
19:21:05,000; 66
19:21:05,031; 62
19:21:05,063; 58
19:21:05,094; 53
19:21:05,125; 48
19:21:05,156; 44
19:21:05,188; 39
19:21:05,219; 34
19:21:05,250; 29
19:21:05,281; 24
19:21:05,312; 19
19:21:05,344; 14
19:21:05,375; 8
19:21:05,406; 3
19:21:05,438; -2
19:21:05,469; -8
19:21:05,500; -13
19:21:05,531; -18
19:21:05,562; -23
19:21:05,594; -28
19:21:05,625; -32
19:21:05,656; -36
19:21:05,688; -40
19:21:05,719; -43
19:21:05,750; -45
19:21:05,781; -47
19:21:05,812; -48
19:21:05,844; -48
19:21:05,875; -48
19:21:05,906; -47
19:21:05,938; -45
19:21:05,969; -43
19:21:06,000; -41
19:21:06,031; -38
19:21:06,062; -35
19:21:06,094; -32
19:21:06,125; -28
19:21:06,156; -25
19:21:06,188; -22
19:21:06,219; -19
19:21:06,250; -17
19:21:06,281; -15
19:21:06,313; -14
19:21:06,344; -14
19:21:06,375; -14
19:21:06,406; -15
19:21:06,438; -17
19:21:06,469; -20
19:21:06,500; -23
19:21:06,531; -28
19:21:06,563; -33
19:21:06,594; -38
19:21:06,625; -44
19:21:06,656; -51
19:21:06,688; -58
19:21:06,719; -65
19:21:06,750; -72
19:21:06,781; -79
19:21:06,813; -86
19:21:06,844; -93
19:21:06,875; -100
19:21:06,906; -106
19:21:06,938; -112
19:21:06,969; -117
19:21:07,000; -122
19:21:07,031; -126
19:21:07,062; -130
19:21:07,094; -133
19:21:07,125; -135
19:21:07,156; -136
19:21:07,188; -137
19:21:07,219; -137
19:21:07,250; -136
19:21:07,281; -135
19:21:07,312; -133
19:21:07,344; -131
19:21:07,375; -128
19:21:07,406; -125
19:21:07,438; -121
19:21:07,469; -116
19:21:07,500; -111
19:21:07,531; -106
19:21:07,562; -101
19:21:07,594; -95
19:21:07,625; -89
19:21:07,656; -82
19:21:07,688; -76
19:21:07,719; -69
19:21:07,750; -62
19:21:07,781; -55
19:21:07,812; -48
19:21:07,844; -40
19:21:07,875; -33
19:21:07,906; -25
19:21:07,938; -18
19:21:07,969; -11
19:21:08,000; -3
19:21:08,031; 4
19:21:08,063; 11
19:21:08,094; 18
19:21:08,125; 25
19:21:08,156; 32
19:21:08,188; 39
19:21:08,219; 46
19:21:08,250; 52
19:21:08,281; 58
19:21:08,313; 64
19:21:08,344; 70
19:21:08,375; 76
19:21:08,406; 81
19:21:08,438; 86
19:21:08,469; 91
19:21:08,500; 96
19:21:08,531; 101
19:21:08,562; 105
19:21:08,594; 109
19:21:08,625; 113
19:21:08,656; 117
19:21:08,688; 120
19:21:08,719; 123
19:21:08,750; 127
19:21:08,781; 130
19:21:08,812; 132
19:21:08,844; 135
19:21:08,875; 137
19:21:08,906; 140
19:21:08,938; 142
19:21:08,969; 144
19:21:09,000; 146
19:21:09,031; 147
19:21:09,062; 149
19:21:09,094; 150
19:21:09,125; 151
19:21:09,156; 152
19:21:09,188; 153
19:21:09,219; 154
19:21:09,250; 154
19:21:09,281; 155
19:21:09,312; 155
19:21:09,344; 155
19:21:09,375; 155
19:21:09,406; 154
19:21:09,438; 154
19:21:09,469; 153
19:21:09,500; 152
19:21:09,531; 151
19:21:09,563; 150
19:21:09,594; 149
19:21:09,625; 148
19:21:09,656; 147
19:21:09,688; 145
19:21:09,719; 143
19:21:09,750; 142
19:21:09,781; 139
19:21:09,813; 137
19:21:09,844; 134
19:21:09,875; 132
19:21:09,906; 128
19:21:09,938; 125
19:21:09,969; 120
19:21:10,000; 116
19:21:10,031; 111
19:21:10,062; 106
19:21:10,094; 100
19:21:10,125; 93
19:21:10,156; 87
19:21:10,188; 80
19:21:10,219; 72
19:21:10,250; 65
19:21:10,281; 57
19:21:10,312; 49
19:21:10,344; 42
19:21:10,375; 34
19:21:10,406; 26
19:21:10,438; 19
19:21:10,469; 12
19:21:10,500; 6
19:21:10,531; 0
19:21:10,562; -6
19:21:10,594; -11
19:21:10,625; -15
19:21:10,656; -19
19:21:10,688; -22
19:21:10,719; -25
19:21:10,750; -27
19:21:10,781; -29
19:21:10,812; -31
19:21:10,844; -32
19:21:10,875; -34
19:21:10,906; -35
19:21:10,938; -36
19:21:10,969; -38
19:21:11,000; -39
19:21:11,031; -41
19:21:11,063; -43
19:21:11,094; -45
19:21:11,125; -47
19:21:11,156; -50
19:21:11,188; -52
19:21:11,219; -55
19:21:11,250; -57
19:21:11,281; -60
19:21:11,313; -63
19:21:11,344; -65
19:21:11,375; -67
19:21:11,406; -68
19:21:11,438; -69
19:21:11,469; -70
19:21:11,500; -70
19:21:11,531; -70
19:21:11,563; -70
19:21:11,594; -69
19:21:11,625; -67
19:21:11,656; -66
19:21:11,688; -64
19:21:11,719; -63
19:21:11,750; -62
19:21:11,781; -60
19:21:11,812; -60
19:21:11,844; -59
19:21:11,875; -59
19:21:11,906; -60
19:21:11,938; -62
19:21:11,969; -64
19:21:12,000; -68
19:21:12,031; -71
19:21:12,062; -76
19:21:12,094; -81
19:21:12,125; -87
19:21:12,156; -93
19:21:12,188; -100
19:21:12,219; -106
19:21:12,250; -113
19:21:12,281; -119
19:21:12,312; -125
19:21:12,344; -131
19:21:12,375; -136
19:21:12,406; -140
19:21:12,438; -143
19:21:12,469; -145
19:21:12,500; -147
19:21:12,531; -147
19:21:12,562; -147
19:21:12,594; -145
19:21:12,625; -143
19:21:12,656; -140
19:21:12,688; -135
19:21:12,719; -131
19:21:12,750; -125
19:21:12,781; -119
19:21:12,813; -113
19:21:12,844; -107
19:21:12,875; -100
19:21:12,906; -94
19:21:12,938; -87
19:21:12,969; -81
19:21:13,000; -74
19:21:13,031; -68
19:21:13,063; -62
19:21:13,094; -56
19:21:13,125; -50
19:21:13,156; -45
19:21:13,188; -39
19:21:13,219; -33
19:21:13,250; -28
19:21:13,281; -22
19:21:13,312; -16
19:21:13,344; -10
19:21:13,375; -4
19:21:13,406; 2
19:21:13,438; 8
19:21:13,469; 15
19:21:13,500; 22
19:21:13,531; 29
19:21:13,562; 37
19:21:13,594; 44
19:21:13,625; 52
19:21:13,656; 59
19:21:13,688; 67
19:21:13,719; 74
19:21:13,750; 81
19:21:13,781; 88
19:21:13,812; 95
19:21:13,844; 101
19:21:13,875; 107
19:21:13,906; 113
19:21:13,938; 118
19:21:13,969; 123
19:21:14,000; 127
19:21:14,031; 131
19:21:14,062; 134
19:21:14,094; 137
19:21:14,125; 140
19:21:14,156; 142
19:21:14,188; 144
19:21:14,219; 145
19:21:14,250; 147
19:21:14,281; 148
19:21:14,313; 149
19:21:14,344; 150
19:21:14,375; 151
19:21:14,406; 152
19:21:14,438; 153
19:21:14,469; 153
19:21:14,500; 154
19:21:14,531; 155
19:21:14,563; 155
19:21:14,594; 155
19:21:14,625; 156
19:21:14,656; 156
19:21:14,688; 156
19:21:14,719; 155
19:21:14,750; 155
19:21:14,781; 154
19:21:14,813; 153
19:21:14,844; 152
19:21:14,875; 150
19:21:14,906; 148
19:21:14,938; 146
19:21:14,969; 144
19:21:15,000; 142
19:21:15,031; 139
19:21:15,062; 137
19:21:15,094; 134
19:21:15,125; 131
19:21:15,156; 129
19:21:15,188; 126
19:21:15,219; 123
19:21:15,250; 121
19:21:15,281; 119
19:21:15,312; 117
19:21:15,344; 115
19:21:15,375; 114
19:21:15,406; 112
19:21:15,438; 111
19:21:15,469; 110
19:21:15,500; 110
19:21:15,531; 109
19:21:15,562; 109
19:21:15,594; 108
19:21:15,625; 108
19:21:15,656; 107
19:21:15,688; 107
19:21:15,719; 106
19:21:15,750; 105
19:21:15,781; 104
19:21:15,812; 102
19:21:15,844; 101
19:21:15,875; 99
19:21:15,906; 97
19:21:15,938; 94
19:21:15,969; 91
19:21:16,000; 88
19:21:16,031; 85
19:21:16,063; 81
19:21:16,094; 77
19:21:16,125; 73
19:21:16,156; 69
19:21:16,188; 65
19:21:16,219; 60
19:21:16,250; 56
19:21:16,281; 51
19:21:16,313; 47
19:21:16,344; 43
19:21:16,375; 38
19:21:16,406; 34
19:21:16,438; 29
19:21:16,469; 25
19:21:16,500; 21
19:21:16,531; 16
19:21:16,562; 12
19:21:16,594; 8
19:21:16,625; 3
19:21:16,656; -1
19:21:16,688; -6
19:21:16,719; -10
19:21:16,750; -15
19:21:16,781; -20
19:21:16,812; -25
19:21:16,844; -30
19:21:16,875; -34
19:21:16,906; -39
19:21:16,938; -44
19:21:16,969; -49
19:21:17,000; -53
19:21:17,031; -57
19:21:17,062; -61
19:21:17,094; -64
19:21:17,125; -67
19:21:17,156; -69
19:21:17,188; -71
19:21:17,219; -72
19:21:17,250; -73
19:21:17,281; -73
19:21:17,312; -73
19:21:17,344; -72
19:21:17,375; -71
19:21:17,406; -70
19:21:17,438; -68
19:21:17,469; -67
19:21:17,500; -65
19:21:17,531; -63
19:21:17,563; -62
19:21:17,594; -61
19:21:17,625; -60
19:21:17,656; -60
19:21:17,688; -60
19:21:17,719; -61
19:21:17,750; -63
19:21:17,781; -65
19:21:17,813; -68
19:21:17,844; -72
19:21:17,875; -76
19:21:17,906; -81
19:21:17,938; -86
19:21:17,969; -92
19:21:18,000; -98
19:21:18,031; -105
19:21:18,062; -111
19:21:18,094; -118
19:21:18,125; -125
19:21:18,156; -131
19:21:18,188; -137
19:21:18,219; -143
19:21:18,250; -148
19:21:18,281; -153
19:21:18,312; -157
19:21:18,344; -161
19:21:18,375; -164
19:21:18,406; -166
19:21:18,438; -168
19:21:18,469; -169
19:21:18,500; -170
19:21:18,531; -170
19:21:18,562; -170
19:21:18,594; -169
19:21:18,625; -168
19:21:18,656; -166
19:21:18,688; -164
19:21:18,719; -162
19:21:18,750; -159
19:21:18,781; -156
19:21:18,812; -153
19:21:18,844; -149
19:21:18,875; -146
19:21:18,906; -141
19:21:18,938; -137
19:21:18,969; -132
19:21:19,000; -127
19:21:19,031; -121
19:21:19,063; -115
19:21:19,094; -109
19:21:19,125; -102
19:21:19,156; -95
19:21:19,188; -87
19:21:19,219; -80
19:21:19,250; -72
19:21:19,281; -63
19:21:19,313; -55
19:21:19,344; -46
19:21:19,375; -38
19:21:19,406; -29
19:21:19,438; -21
19:21:19,469; -13
19:21:19,500; -5
19:21:19,531; 3
19:21:19,563; 11
19:21:19,594; 18
19:21:19,625; 25
19:21:19,656; 31
19:21:19,688; 37
19:21:19,719; 43
19:21:19,750; 48
19:21:19,781; 53
19:21:19,812; 58
19:21:19,844; 62
19:21:19,875; 66
19:21:19,906; 70
19:21:19,938; 73
19:21:19,969; 77
19:21:20,000; 80
19:21:20,031; 83
19:21:20,062; 87
19:21:20,094; 90
19:21:20,125; 93
19:21:20,156; 97
19:21:20,188; 100
19:21:20,219; 104
19:21:20,250; 107
19:21:20,281; 110
19:21:20,312; 114
19:21:20,344; 117
19:21:20,375; 120
19:21:20,406; 123
19:21:20,438; 125
19:21:20,469; 128
19:21:20,500; 130
19:21:20,531; 131
19:21:20,562; 132
19:21:20,594; 133
19:21:20,625; 134
19:21:20,656; 134
19:21:20,688; 134
19:21:20,719; 133
19:21:20,750; 132
19:21:20,781; 131
19:21:20,813; 129
19:21:20,844; 128
19:21:20,875; 126
19:21:20,906; 124
19:21:20,938; 122
19:21:20,969; 121
19:21:21,000; 119
19:21:21,031; 118
19:21:21,063; 116
19:21:21,094; 116
19:21:21,125; 115
19:21:21,156; 115
19:21:21,188; 115
19:21:21,219; 115
19:21:21,250; 115
19:21:21,281; 116
19:21:21,312; 117
19:21:21,344; 117
19:21:21,375; 118
19:21:21,406; 119
19:21:21,438; 120
19:21:21,469; 120
19:21:21,500; 120
19:21:21,531; 119
19:21:21,562; 118
19:21:21,594; 117
19:21:21,625; 114
19:21:21,656; 112
19:21:21,688; 108
19:21:21,719; 104
19:21:21,750; 100
19:21:21,781; 94
19:21:21,812; 89
19:21:21,844; 82
19:21:21,875; 76
19:21:21,906; 69
19:21:21,938; 62
19:21:21,969; 55
19:21:22,000; 48
19:21:22,031; 41
19:21:22,062; 34
19:21:22,094; 28
19:21:22,125; 22
19:21:22,156; 16
19:21:22,188; 11
19:21:22,219; 6
19:21:22,250; 2
19:21:22,281; -2
19:21:22,313; -6
19:21:22,344; -10
19:21:22,375; -13
19:21:22,406; -16
19:21:22,438; -19
19:21:22,469; -22
19:21:22,500; -25
19:21:22,531; -28
19:21:22,563; -31
19:21:22,594; -34
19:21:22,625; -38
19:21:22,656; -42
19:21:22,688; -46
19:21:22,719; -50
19:21:22,750; -54
19:21:22,781; -58
19:21:22,812; -63
19:21:22,844; -67
19:21:22,875; -71
19:21:22,906; -75
19:21:22,938; -79
19:21:22,969; -82
19:21:23,000; -85
19:21:23,031; -88
19:21:23,062; -90
19:21:23,094; -92
19:21:23,125; -93
19:21:23,156; -94
19:21:23,188; -96
19:21:23,219; -96
19:21:23,250; -97
19:21:23,281; -98
19:21:23,312; -99
19:21:23,344; -100
19:21:23,375; -102
19:21:23,406; -104
19:21:23,438; -106
19:21:23,469; -109
19:21:23,500; -112
19:21:23,531; -115
19:21:23,562; -119
19:21:23,594; -124
19:21:23,625; -129
19:21:23,656; -134
19:21:23,688; -139
19:21:23,719; -144
19:21:23,750; -149
19:21:23,781; -153
19:21:23,813; -158
19:21:23,844; -162
19:21:23,875; -165
19:21:23,906; -167
19:21:23,938; -169
19:21:23,969; -170
19:21:24,000; -170
19:21:24,031; -170
19:21:24,063; -168
19:21:24,094; -165
19:21:24,125; -162
19:21:24,156; -158
19:21:24,188; -153
19:21:24,219; -148
19:21:24,250; -142
19:21:24,281; -136
19:21:24,313; -129
19:21:24,344; -122
19:21:24,375; -114
19:21:24,406; -107
19:21:24,438; -99
19:21:24,469; -92
19:21:24,500; -84
19:21:24,531; -76
19:21:24,562; -68
19:21:24,594; -60
19:21:24,625; -53
19:21:24,656; -45
19:21:24,688; -37
19:21:24,719; -29
19:21:24,750; -20
19:21:24,781; -12
19:21:24,812; -4
19:21:24,844; 5
19:21:24,875; 13
19:21:24,906; 22
19:21:24,938; 31
19:21:24,969; 39
19:21:25,000; 48
19:21:25,031; 56
19:21:25,062; 64
19:21:25,094; 72
19:21:25,125; 80
19:21:25,156; 87
19:21:25,188; 94
19:21:25,219; 100
19:21:25,250; 106
19:21:25,281; 111
19:21:25,312; 116
19:21:25,344; 120
19:21:25,375; 123
19:21:25,406; 126
19:21:25,438; 129
19:21:25,469; 131
19:21:25,500; 133
19:21:25,531; 134
19:21:25,563; 135
19:21:25,594; 136
19:21:25,625; 136
19:21:25,656; 137
19:21:25,688; 137
19:21:25,719; 137
19:21:25,750; 137
19:21:25,781; 138
19:21:25,813; 138
19:21:25,844; 138
19:21:25,875; 138
19:21:25,906; 139
19:21:25,938; 139
19:21:25,969; 139
19:21:26,000; 140
19:21:26,031; 140
19:21:26,062; 140
19:21:26,094; 140
19:21:26,125; 140
19:21:26,156; 139
19:21:26,188; 139
19:21:26,219; 138
19:21:26,250; 137
19:21:26,281; 136
19:21:26,312; 135
19:21:26,344; 133
19:21:26,375; 131
19:21:26,406; 129
19:21:26,438; 127
19:21:26,469; 125
19:21:26,500; 122
19:21:26,531; 120
19:21:26,562; 118
19:21:26,594; 115
19:21:26,625; 113
19:21:26,656; 110
19:21:26,688; 108
19:21:26,719; 105
19:21:26,750; 102
19:21:26,781; 100
19:21:26,812; 97
19:21:26,844; 94
19:21:26,875; 91
19:21:26,906; 88
19:21:26,938; 85
19:21:26,969; 82
19:21:27,000; 78
19:21:27,031; 74
19:21:27,063; 69
19:21:27,094; 65
19:21:27,125; 60
19:21:27,156; 55
