Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 19:35:20
Sample Rate: 32
Length: 10000
Unit: 

Data:
19:37:58,156; -34
19:37:58,187; -31
19:37:58,219; -27
19:37:58,250; -24
19:37:58,281; -20
19:37:58,312; -17
19:37:58,344; -13
19:37:58,375; -9
19:37:58,406; -6
19:37:58,438; -2
19:37:58,469; 2
19:37:58,500; 5
19:37:58,531; 8
19:37:58,562; 11
19:37:58,594; 14
19:37:58,625; 17
19:37:58,656; 20
19:37:58,688; 23
19:37:58,719; 25
19:37:58,750; 28
19:37:58,781; 31
19:37:58,812; 33
19:37:58,844; 36
19:37:58,875; 38
19:37:58,906; 41
19:37:58,938; 44
19:37:58,969; 46
19:37:59,000; 49
19:37:59,031; 52
19:37:59,062; 55
19:37:59,094; 58
19:37:59,125; 61
19:37:59,156; 64
19:37:59,187; 68
19:37:59,219; 71
19:37:59,250; 73
19:37:59,281; 76
19:37:59,312; 79
19:37:59,344; 81
19:37:59,375; 83
19:37:59,406; 85
19:37:59,437; 87
19:37:59,469; 88
19:37:59,500; 89
19:37:59,531; 89
19:37:59,562; 89
19:37:59,594; 89
19:37:59,625; 89
19:37:59,656; 88
19:37:59,687; 87
19:37:59,719; 86
19:37:59,750; 85
19:37:59,781; 83
19:37:59,812; 82
19:37:59,844; 80
19:37:59,875; 78
19:37:59,906; 77
19:37:59,938; 76
19:37:59,969; 74
19:38:00,000; 73
19:38:00,031; 72
19:38:00,062; 72
19:38:00,094; 71
19:38:00,125; 71
19:38:00,156; 71
19:38:00,188; 71
19:38:00,219; 71
19:38:00,250; 71
19:38:00,281; 71
19:38:00,312; 71
19:38:00,344; 71
19:38:00,375; 72
19:38:00,406; 71
19:38:00,438; 71
19:38:00,469; 71
19:38:00,500; 70
19:38:00,531; 69
19:38:00,562; 68
19:38:00,594; 67
19:38:00,625; 65
19:38:00,656; 63
19:38:00,687; 61
19:38:00,719; 58
19:38:00,750; 55
19:38:00,781; 53
19:38:00,812; 49
19:38:00,844; 46
19:38:00,875; 43
19:38:00,906; 40
19:38:00,937; 37
19:38:00,969; 33
19:38:01,000; 30
19:38:01,031; 27
19:38:01,062; 23
19:38:01,094; 20
19:38:01,125; 17
19:38:01,156; 14
19:38:01,187; 11
19:38:01,219; 8
19:38:01,250; 5
19:38:01,281; 2
19:38:01,312; -1
19:38:01,344; -4
19:38:01,375; -7
19:38:01,406; -10
19:38:01,437; -13
19:38:01,469; -15
19:38:01,500; -18
19:38:01,531; -21
19:38:01,562; -24
19:38:01,594; -26
19:38:01,625; -29
19:38:01,656; -31
19:38:01,688; -33
19:38:01,719; -35
19:38:01,750; -36
19:38:01,781; -37
19:38:01,812; -38
19:38:01,844; -39
19:38:01,875; -40
19:38:01,906; -40
19:38:01,938; -39
19:38:01,969; -39
19:38:02,000; -38
19:38:02,031; -37
19:38:02,062; -35
19:38:02,094; -34
19:38:02,125; -33
19:38:02,156; -31
19:38:02,188; -30
19:38:02,219; -28
19:38:02,250; -27
19:38:02,281; -26
19:38:02,312; -26
19:38:02,344; -26
19:38:02,375; -26
19:38:02,406; -27
19:38:02,437; -28
19:38:02,469; -30
19:38:02,500; -32
19:38:02,531; -35
19:38:02,562; -38
19:38:02,594; -42
19:38:02,625; -46
19:38:02,656; -51
19:38:02,687; -56
19:38:02,719; -61
19:38:02,750; -66
19:38:02,781; -71
19:38:02,812; -76
19:38:02,844; -81
19:38:02,875; -85
19:38:02,906; -90
19:38:02,937; -93
19:38:02,969; -96
19:38:03,000; -99
19:38:03,031; -100
19:38:03,062; -101
19:38:03,094; -102
19:38:03,125; -101
19:38:03,156; -100
19:38:03,188; -98
19:38:03,219; -96
19:38:03,250; -93
19:38:03,281; -89
19:38:03,312; -85
19:38:03,344; -81
19:38:03,375; -76
19:38:03,406; -71
19:38:03,438; -66
19:38:03,469; -61
19:38:03,500; -56
19:38:03,531; -51
19:38:03,562; -46
19:38:03,594; -42
19:38:03,625; -38
19:38:03,656; -34
19:38:03,688; -30
19:38:03,719; -27
19:38:03,750; -24
19:38:03,781; -22
19:38:03,812; -20
19:38:03,844; -18
19:38:03,875; -16
19:38:03,906; -14
19:38:03,937; -13
19:38:03,969; -12
19:38:04,000; -10
19:38:04,031; -9
19:38:04,062; -8
19:38:04,094; -6
19:38:04,125; -5
19:38:04,156; -3
19:38:04,187; -1
19:38:04,219; 1
19:38:04,250; 4
19:38:04,281; 6
19:38:04,312; 9
19:38:04,344; 12
19:38:04,375; 15
19:38:04,406; 19
19:38:04,437; 22
19:38:04,469; 26
19:38:04,500; 30
19:38:04,531; 33
19:38:04,562; 37
19:38:04,594; 40
19:38:04,625; 43
19:38:04,656; 47
19:38:04,688; 50
19:38:04,719; 52
19:38:04,750; 55
19:38:04,781; 57
19:38:04,812; 59
19:38:04,844; 61
19:38:04,875; 62
19:38:04,906; 64
19:38:04,938; 65
19:38:04,969; 65
19:38:05,000; 66
19:38:05,031; 66
19:38:05,062; 67
19:38:05,094; 67
19:38:05,125; 67
19:38:05,156; 67
19:38:05,188; 67
19:38:05,219; 67
19:38:05,250; 67
19:38:05,281; 68
19:38:05,312; 68
19:38:05,344; 68
19:38:05,375; 69
19:38:05,406; 70
19:38:05,437; 70
19:38:05,469; 71
19:38:05,500; 72
19:38:05,531; 73
19:38:05,562; 74
19:38:05,594; 75
19:38:05,625; 76
19:38:05,656; 77
19:38:05,687; 77
19:38:05,719; 78
19:38:05,750; 78
19:38:05,781; 78
19:38:05,812; 78
19:38:05,844; 77
19:38:05,875; 76
19:38:05,906; 74
19:38:05,937; 73
19:38:05,969; 70
19:38:06,000; 68
19:38:06,031; 65
19:38:06,062; 62
19:38:06,094; 58
19:38:06,125; 54
19:38:06,156; 50
19:38:06,187; 46
19:38:06,219; 42
19:38:06,250; 37
19:38:06,281; 33
19:38:06,312; 28
19:38:06,344; 24
19:38:06,375; 19
19:38:06,406; 15
19:38:06,438; 10
19:38:06,469; 6
19:38:06,500; 2
19:38:06,531; -2
19:38:06,562; -5
19:38:06,594; -9
19:38:06,625; -12
19:38:06,656; -16
19:38:06,688; -19
19:38:06,719; -22
19:38:06,750; -25
19:38:06,781; -27
19:38:06,812; -30
19:38:06,844; -32
19:38:06,875; -34
19:38:06,906; -36
19:38:06,938; -38
19:38:06,969; -40
19:38:07,000; -41
19:38:07,031; -42
19:38:07,062; -44
19:38:07,094; -44
19:38:07,125; -45
19:38:07,156; -45
19:38:07,187; -46
19:38:07,219; -46
19:38:07,250; -46
19:38:07,281; -45
19:38:07,312; -45
19:38:07,344; -45
19:38:07,375; -44
19:38:07,406; -44
19:38:07,437; -43
19:38:07,469; -43
19:38:07,500; -42
19:38:07,531; -42
19:38:07,562; -42
19:38:07,594; -42
19:38:07,625; -42
19:38:07,656; -42
19:38:07,687; -43
19:38:07,719; -43
19:38:07,750; -44
19:38:07,781; -45
19:38:07,812; -46
19:38:07,844; -47
19:38:07,875; -48
19:38:07,906; -50
19:38:07,938; -51
19:38:07,969; -53
19:38:08,000; -55
19:38:08,031; -57
19:38:08,062; -59
19:38:08,094; -62
19:38:08,125; -64
19:38:08,156; -67
19:38:08,188; -70
19:38:08,219; -73
19:38:08,250; -76
19:38:08,281; -79
19:38:08,312; -83
19:38:08,344; -86
19:38:08,375; -90
19:38:08,406; -94
19:38:08,438; -98
19:38:08,469; -102
19:38:08,500; -106
19:38:08,531; -110
19:38:08,562; -114
19:38:08,594; -117
19:38:08,625; -120
19:38:08,656; -123
19:38:08,687; -126
19:38:08,719; -128
19:38:08,750; -130
19:38:08,781; -131
19:38:08,812; -132
19:38:08,844; -132
19:38:08,875; -132
19:38:08,906; -131
19:38:08,937; -130
19:38:08,969; -128
19:38:09,000; -126
19:38:09,031; -123
19:38:09,062; -119
19:38:09,094; -116
19:38:09,125; -112
19:38:09,156; -108
19:38:09,187; -103
19:38:09,219; -99
19:38:09,250; -94
19:38:09,281; -90
19:38:09,312; -85
19:38:09,344; -81
19:38:09,375; -76
19:38:09,406; -72
19:38:09,437; -68
19:38:09,469; -63
19:38:09,500; -59
19:38:09,531; -56
19:38:09,562; -52
19:38:09,594; -48
19:38:09,625; -45
19:38:09,656; -41
19:38:09,688; -38
19:38:09,719; -35
19:38:09,750; -32
19:38:09,781; -28
19:38:09,812; -25
19:38:09,844; -22
19:38:09,875; -19
19:38:09,906; -17
19:38:09,938; -14
19:38:09,969; -11
19:38:10,000; -8
19:38:10,031; -6
19:38:10,062; -3
19:38:10,094; -1
19:38:10,125; 2
19:38:10,156; 4
19:38:10,187; 6
19:38:10,219; 8
19:38:10,250; 11
19:38:10,281; 13
19:38:10,312; 15
19:38:10,344; 17
19:38:10,375; 18
19:38:10,406; 20
19:38:10,437; 22
19:38:10,469; 24
19:38:10,500; 26
19:38:10,531; 28
19:38:10,562; 30
19:38:10,594; 32
19:38:10,625; 34
19:38:10,656; 37
19:38:10,687; 39
19:38:10,719; 41
19:38:10,750; 44
19:38:10,781; 46
19:38:10,812; 48
19:38:10,844; 51
19:38:10,875; 53
19:38:10,906; 55
19:38:10,937; 57
19:38:10,969; 59
19:38:11,000; 61
19:38:11,031; 63
19:38:11,062; 64
19:38:11,094; 65
19:38:11,125; 66
19:38:11,156; 67
19:38:11,188; 67
19:38:11,219; 67
19:38:11,250; 67
19:38:11,281; 66
19:38:11,312; 66
19:38:11,344; 64
19:38:11,375; 63
19:38:11,406; 61
19:38:11,438; 59
19:38:11,469; 57
19:38:11,500; 55
19:38:11,531; 53
19:38:11,562; 51
19:38:11,594; 48
19:38:11,625; 46
19:38:11,656; 44
19:38:11,688; 42
19:38:11,719; 39
19:38:11,750; 38
19:38:11,781; 36
19:38:11,812; 34
19:38:11,844; 32
19:38:11,875; 31
19:38:11,906; 30
19:38:11,937; 28
19:38:11,969; 27
19:38:12,000; 26
19:38:12,031; 25
19:38:12,062; 23
19:38:12,094; 22
19:38:12,125; 21
19:38:12,156; 19
19:38:12,187; 17
19:38:12,219; 15
19:38:12,250; 13
19:38:12,281; 10
19:38:12,312; 7
19:38:12,344; 4
19:38:12,375; 0
19:38:12,406; -4
19:38:12,437; -8
19:38:12,469; -12
19:38:12,500; -17
19:38:12,531; -21
19:38:12,562; -26
19:38:12,594; -31
19:38:12,625; -36
19:38:12,656; -41
19:38:12,688; -46
19:38:12,719; -50
19:38:12,750; -55
19:38:12,781; -59
19:38:12,812; -63
19:38:12,844; -67
19:38:12,875; -71
19:38:12,906; -74
19:38:12,938; -77
19:38:12,969; -80
19:38:13,000; -82
19:38:13,031; -84
19:38:13,062; -86
19:38:13,094; -87
19:38:13,125; -88
19:38:13,156; -89
19:38:13,188; -90
19:38:13,219; -90
19:38:13,250; -90
19:38:13,281; -90
19:38:13,312; -89
19:38:13,344; -89
19:38:13,375; -88
19:38:13,406; -87
19:38:13,437; -86
19:38:13,469; -84
19:38:13,500; -82
19:38:13,531; -80
19:38:13,562; -78
19:38:13,594; -76
19:38:13,625; -74
19:38:13,656; -72
19:38:13,687; -70
19:38:13,719; -67
19:38:13,750; -65
19:38:13,781; -63
19:38:13,812; -62
19:38:13,844; -60
19:38:13,875; -59
19:38:13,906; -58
19:38:13,937; -57
19:38:13,969; -57
19:38:14,000; -57
19:38:14,031; -57
19:38:14,062; -58
19:38:14,094; -59
19:38:14,125; -60
19:38:14,156; -61
19:38:14,187; -63
19:38:14,219; -65
19:38:14,250; -67
19:38:14,281; -69
19:38:14,312; -71
19:38:14,344; -73
19:38:14,375; -75
19:38:14,406; -77
19:38:14,438; -78
19:38:14,469; -80
19:38:14,500; -81
19:38:14,531; -82
19:38:14,562; -83
19:38:14,594; -83
19:38:14,625; -84
19:38:14,656; -84
19:38:14,688; -84
19:38:14,719; -84
19:38:14,750; -84
19:38:14,781; -84
19:38:14,812; -84
19:38:14,844; -84
19:38:14,875; -85
19:38:14,906; -85
19:38:14,937; -86
19:38:14,969; -87
19:38:15,000; -88
19:38:15,031; -89
19:38:15,062; -91
19:38:15,094; -92
19:38:15,125; -93
19:38:15,156; -95
19:38:15,187; -97
19:38:15,219; -98
19:38:15,250; -100
19:38:15,281; -101
19:38:15,312; -102
19:38:15,344; -103
19:38:15,375; -104
19:38:15,406; -104
19:38:15,437; -105
19:38:15,469; -105
19:38:15,500; -104
19:38:15,531; -103
19:38:15,562; -101
19:38:15,594; -99
19:38:15,625; -97
19:38:15,656; -94
19:38:15,687; -90
19:38:15,719; -85
19:38:15,750; -80
19:38:15,781; -74
19:38:15,812; -67
19:38:15,844; -59
19:38:15,875; -51
19:38:15,906; -42
19:38:15,938; -32
19:38:15,969; -23
19:38:16,000; -13
19:38:16,031; -3
19:38:16,062; 5
19:38:16,094; 13
19:38:16,125; 20
19:38:16,156; 25
19:38:16,188; 28
19:38:16,219; 28
19:38:16,250; 26
19:38:16,281; 20
19:38:16,312; 11
19:38:16,344; -2
19:38:16,375; -19
19:38:16,406; -39
19:38:16,438; -63
19:38:16,469; -91
19:38:16,500; -122
19:38:16,531; -155
19:38:16,562; -191
19:38:16,594; -229
19:38:16,625; -267
19:38:16,656; -305
19:38:16,687; -342
19:38:16,719; -378
19:38:16,750; -411
19:38:16,781; -440
19:38:16,812; -465
19:38:16,844; -484
19:38:16,875; -499
19:38:16,906; -507
19:38:16,937; -508
19:38:16,969; -503
19:38:17,000; -491
19:38:17,031; -472
19:38:17,062; -447
19:38:17,094; -416
19:38:17,125; -380
19:38:17,156; -339
19:38:17,187; -294
19:38:17,219; -247
19:38:17,250; -197
19:38:17,281; -147
19:38:17,312; -96
19:38:17,344; -47
19:38:17,375; 2
19:38:17,406; 47
19:38:17,438; 90
19:38:17,469; 129
19:38:17,500; 165
19:38:17,531; 196
19:38:17,562; 223
19:38:17,594; 245
19:38:17,625; 264
19:38:17,656; 278
19:38:17,688; 289
19:38:17,719; 296
19:38:17,750; 301
19:38:17,781; 303
19:38:17,812; 303
19:38:17,844; 302
19:38:17,875; 299
19:38:17,906; 296
19:38:17,938; 293
19:38:17,969; 289
19:38:18,000; 285
19:38:18,031; 282
19:38:18,062; 279
19:38:18,094; 276
19:38:18,125; 273
19:38:18,156; 271
19:38:18,187; 269
19:38:18,219; 267
19:38:18,250; 264
19:38:18,281; 262
19:38:18,312; 258
19:38:18,344; 255
19:38:18,375; 250
19:38:18,406; 245
19:38:18,437; 239
19:38:18,469; 233
19:38:18,500; 226
19:38:18,531; 218
19:38:18,562; 210
19:38:18,594; 201
19:38:18,625; 192
19:38:18,656; 183
19:38:18,687; 174
19:38:18,719; 165
19:38:18,750; 157
19:38:18,781; 148
19:38:18,812; 140
19:38:18,844; 133
19:38:18,875; 126
19:38:18,906; 120
19:38:18,937; 114
19:38:18,969; 109
19:38:19,000; 104
19:38:19,031; 100
19:38:19,062; 97
19:38:19,094; 94
19:38:19,125; 91
19:38:19,156; 89
19:38:19,188; 87
19:38:19,219; 84
19:38:19,250; 82
19:38:19,281; 81
19:38:19,312; 79
19:38:19,344; 77
19:38:19,375; 75
19:38:19,406; 72
19:38:19,438; 70
19:38:19,469; 68
19:38:19,500; 65
19:38:19,531; 62
19:38:19,562; 58
19:38:19,594; 55
19:38:19,625; 51
19:38:19,656; 46
19:38:19,688; 41
19:38:19,719; 36
19:38:19,750; 31
19:38:19,781; 25
19:38:19,812; 19
19:38:19,844; 12
19:38:19,875; 5
19:38:19,906; -1
19:38:19,937; -8
19:38:19,969; -15
19:38:20,000; -22
19:38:20,031; -28
19:38:20,062; -35
19:38:20,094; -40
19:38:20,125; -46
19:38:20,156; -51
19:38:20,187; -55
19:38:20,219; -59
19:38:20,250; -62
19:38:20,281; -64
19:38:20,312; -65
19:38:20,344; -66
19:38:20,375; -67
19:38:20,406; -67
19:38:20,437; -66
19:38:20,469; -66
19:38:20,500; -65
19:38:20,531; -64
19:38:20,562; -64
19:38:20,594; -63
19:38:20,625; -64
19:38:20,656; -64
19:38:20,688; -66
19:38:20,719; -68
19:38:20,750; -71
19:38:20,781; -75
19:38:20,812; -79
19:38:20,844; -84
19:38:20,875; -90
19:38:20,906; -96
19:38:20,938; -103
19:38:20,969; -109
19:38:21,000; -116
19:38:21,031; -122
19:38:21,062; -128
19:38:21,094; -132
19:38:21,125; -136
19:38:21,156; -138
19:38:21,188; -139
19:38:21,219; -138
19:38:21,250; -136
19:38:21,281; -132
19:38:21,312; -126
19:38:21,344; -118
19:38:21,375; -109
19:38:21,406; -98
19:38:21,437; -86
19:38:21,469; -73
19:38:21,500; -59
19:38:21,531; -45
19:38:21,562; -30
19:38:21,594; -16
19:38:21,625; -2
19:38:21,656; 11
19:38:21,687; 22
19:38:21,719; 32
19:38:21,750; 40
19:38:21,781; 46
19:38:21,812; 50
19:38:21,844; 52
19:38:21,875; 51
19:38:21,906; 49
19:38:21,937; 44
19:38:21,969; 38
19:38:22,000; 30
19:38:22,031; 21
19:38:22,062; 11
19:38:22,094; 1
19:38:22,125; -9
19:38:22,156; -19
19:38:22,188; -28
19:38:22,219; -35
19:38:22,250; -41
19:38:22,281; -46
19:38:22,312; -48
19:38:22,344; -47
19:38:22,375; -44
19:38:22,406; -38
19:38:22,438; -30
19:38:22,469; -19
19:38:22,500; -5
19:38:22,531; 10
19:38:22,562; 28
19:38:22,594; 47
19:38:22,625; 68
19:38:22,656; 90
19:38:22,688; 112
19:38:22,719; 134
19:38:22,750; 156
19:38:22,781; 177
19:38:22,812; 198
19:38:22,844; 216
19:38:22,875; 234
19:38:22,906; 249
19:38:22,937; 262
19:38:22,969; 273
19:38:23,000; 282
19:38:23,031; 289
19:38:23,062; 294
19:38:23,094; 296
19:38:23,125; 297
19:38:23,156; 295
19:38:23,187; 293
19:38:23,219; 288
19:38:23,250; 283
19:38:23,281; 277
19:38:23,312; 270
19:38:23,344; 263
19:38:23,375; 256
19:38:23,406; 248
19:38:23,437; 241
19:38:23,469; 234
19:38:23,500; 228
19:38:23,531; 222
19:38:23,562; 216
19:38:23,594; 211
19:38:23,625; 206
19:38:23,656; 202
19:38:23,687; 198
19:38:23,719; 195
19:38:23,750; 192
19:38:23,781; 188
19:38:23,812; 185
19:38:23,844; 182
19:38:23,875; 179
19:38:23,906; 176
19:38:23,938; 172
19:38:23,969; 169
19:38:24,000; 165
19:38:24,031; 161
19:38:24,062; 157
19:38:24,094; 152
19:38:24,125; 148
19:38:24,156; 143
19:38:24,188; 138
19:38:24,219; 133
19:38:24,250; 128
19:38:24,281; 124
19:38:24,312; 119
19:38:24,344; 114
19:38:24,375; 110
19:38:24,406; 105
19:38:24,438; 101
19:38:24,469; 97
19:38:24,500; 93
19:38:24,531; 89
19:38:24,562; 86
19:38:24,594; 83
19:38:24,625; 80
19:38:24,656; 77
19:38:24,687; 74
19:38:24,719; 71
19:38:24,750; 68
19:38:24,781; 66
19:38:24,812; 64
19:38:24,844; 61
19:38:24,875; 59
19:38:24,906; 57
19:38:24,937; 55
19:38:24,969; 53
19:38:25,000; 52
19:38:25,031; 50
19:38:25,062; 48
19:38:25,094; 46
19:38:25,125; 45
19:38:25,156; 43
19:38:25,187; 41
19:38:25,219; 40
19:38:25,250; 38
19:38:25,281; 36
19:38:25,312; 35
19:38:25,344; 33
19:38:25,375; 31
19:38:25,406; 29
19:38:25,438; 28
19:38:25,469; 26
19:38:25,500; 24
19:38:25,531; 22
19:38:25,562; 21
19:38:25,594; 19
19:38:25,625; 18
19:38:25,656; 16
19:38:25,688; 15
19:38:25,719; 14
19:38:25,750; 12
19:38:25,781; 11
19:38:25,812; 10
19:38:25,844; 10
19:38:25,875; 9
19:38:25,906; 8
19:38:25,938; 7
19:38:25,969; 6
19:38:26,000; 6
19:38:26,031; 5
19:38:26,062; 4
19:38:26,094; 2
19:38:26,125; 1
19:38:26,156; -1
19:38:26,187; -3
19:38:26,219; -5
19:38:26,250; -7
19:38:26,281; -10
19:38:26,312; -12
19:38:26,344; -15
19:38:26,375; -18
19:38:26,406; -21
19:38:26,437; -25
19:38:26,469; -28
19:38:26,500; -31
19:38:26,531; -35
19:38:26,562; -38
19:38:26,594; -41
19:38:26,625; -44
19:38:26,656; -47
19:38:26,687; -50
19:38:26,719; -52
19:38:26,750; -54
19:38:26,781; -56
19:38:26,812; -58
19:38:26,844; -59
19:38:26,875; -61
19:38:26,906; -62
19:38:26,937; -62
19:38:26,969; -63
19:38:27,000; -64
19:38:27,031; -64
19:38:27,062; -64
19:38:27,094; -64
19:38:27,125; -64
19:38:27,156; -63
19:38:27,188; -63
19:38:27,219; -62
19:38:27,250; -62
19:38:27,281; -61
19:38:27,312; -60
19:38:27,344; -58
19:38:27,375; -57
19:38:27,406; -55
19:38:27,438; -54
19:38:27,469; -52
19:38:27,500; -50
19:38:27,531; -48
19:38:27,562; -46
19:38:27,594; -44
19:38:27,625; -42
19:38:27,656; -40
19:38:27,687; -38
19:38:27,719; -36
19:38:27,750; -34
19:38:27,781; -33
19:38:27,812; -31
19:38:27,844; -30
19:38:27,875; -28
19:38:27,906; -27
19:38:27,937; -26
19:38:27,969; -25
19:38:28,000; -25
19:38:28,031; -24
19:38:28,062; -23
19:38:28,094; -22
19:38:28,125; -21
19:38:28,156; -20
19:38:28,187; -19
19:38:28,219; -18
19:38:28,250; -16
19:38:28,281; -14
19:38:28,312; -12
19:38:28,344; -9
19:38:28,375; -7
19:38:28,406; -3
19:38:28,437; 0
19:38:28,469; 4
19:38:28,500; 8
19:38:28,531; 12
19:38:28,562; 17
19:38:28,594; 21
19:38:28,625; 26
19:38:28,656; 31
19:38:28,688; 36
19:38:28,719; 41
19:38:28,750; 45
19:38:28,781; 50
19:38:28,812; 54
19:38:28,844; 58
19:38:28,875; 62
19:38:28,906; 65
19:38:28,938; 68
19:38:28,969; 71
19:38:29,000; 74
19:38:29,031; 75
19:38:29,062; 77
19:38:29,094; 78
19:38:29,125; 79
19:38:29,156; 79
19:38:29,188; 80
19:38:29,219; 79
19:38:29,250; 79
19:38:29,281; 78
19:38:29,312; 78
19:38:29,344; 77
19:38:29,375; 75
19:38:29,406; 74
19:38:29,437; 73
19:38:29,469; 72
19:38:29,500; 70
19:38:29,531; 69
19:38:29,562; 68
19:38:29,594; 67
19:38:29,625; 66
19:38:29,656; 65
19:38:29,687; 65
19:38:29,719; 64
19:38:29,750; 63
19:38:29,781; 63
19:38:29,812; 63
19:38:29,844; 62
19:38:29,875; 62
19:38:29,906; 61
19:38:29,937; 61
19:38:29,969; 60
19:38:30,000; 60
19:38:30,031; 59
19:38:30,062; 58
19:38:30,094; 57
19:38:30,125; 56
19:38:30,156; 55
19:38:30,188; 54
19:38:30,219; 52
19:38:30,250; 50
19:38:30,281; 48
19:38:30,312; 46
19:38:30,344; 44
19:38:30,375; 42
19:38:30,406; 40
19:38:30,438; 38
19:38:30,469; 36
19:38:30,500; 34
19:38:30,531; 32
19:38:30,562; 30
19:38:30,594; 29
19:38:30,625; 27
19:38:30,656; 26
19:38:30,688; 25
19:38:30,719; 24
19:38:30,750; 24
19:38:30,781; 23
19:38:30,812; 23
19:38:30,844; 23
19:38:30,875; 23
19:38:30,906; 24
19:38:30,937; 24
19:38:30,969; 25
19:38:31,000; 25
19:38:31,031; 26
19:38:31,062; 26
19:38:31,094; 27
19:38:31,125; 27
19:38:31,156; 28
19:38:31,187; 28
19:38:31,219; 28
19:38:31,250; 27
19:38:31,281; 27
19:38:31,312; 26
19:38:31,344; 25
19:38:31,375; 23
19:38:31,406; 22
19:38:31,437; 19
19:38:31,469; 17
19:38:31,500; 14
19:38:31,531; 11
19:38:31,562; 7
19:38:31,594; 4
19:38:31,625; 0
19:38:31,656; -5
19:38:31,687; -9
19:38:31,719; -14
19:38:31,750; -18
19:38:31,781; -23
19:38:31,812; -28
19:38:31,844; -33
19:38:31,875; -38
19:38:31,906; -42
19:38:31,938; -47
19:38:31,969; -51
19:38:32,000; -55
19:38:32,031; -59
19:38:32,062; -62
19:38:32,094; -65
19:38:32,125; -67
19:38:32,156; -69
19:38:32,188; -70
19:38:32,219; -71
19:38:32,250; -71
19:38:32,281; -71
19:38:32,312; -70
19:38:32,344; -69
19:38:32,375; -67
19:38:32,406; -65
19:38:32,438; -62
19:38:32,469; -59
19:38:32,500; -56
19:38:32,531; -52
19:38:32,562; -48
19:38:32,594; -43
19:38:32,625; -39
19:38:32,656; -34
19:38:32,687; -29
19:38:32,719; -25
19:38:32,750; -20
19:38:32,781; -15
19:38:32,812; -11
19:38:32,844; -7
19:38:32,875; -2
19:38:32,906; 1
19:38:32,937; 5
19:38:32,969; 8
19:38:33,000; 11
19:38:33,031; 13
19:38:33,062; 15
19:38:33,094; 16
19:38:33,125; 18
19:38:33,156; 18
19:38:33,187; 19
19:38:33,219; 19
19:38:33,250; 19
19:38:33,281; 18
19:38:33,312; 18
19:38:33,344; 17
19:38:33,375; 15
19:38:33,406; 14
19:38:33,438; 13
19:38:33,469; 12
19:38:33,500; 10
19:38:33,531; 9
19:38:33,562; 8
19:38:33,594; 7
19:38:33,625; 6
19:38:33,656; 5
19:38:33,688; 4
19:38:33,719; 3
19:38:33,750; 3
19:38:33,781; 2
19:38:33,812; 2
19:38:33,844; 1
19:38:33,875; 1
19:38:33,906; 1
19:38:33,938; 0
19:38:33,969; 0
19:38:34,000; -1
19:38:34,031; -1
19:38:34,062; -2
19:38:34,094; -3
19:38:34,125; -4
19:38:34,156; -5
19:38:34,187; -6
19:38:34,219; -8
19:38:34,250; -9
19:38:34,281; -11
19:38:34,312; -12
19:38:34,344; -14
19:38:34,375; -15
19:38:34,406; -17
19:38:34,437; -18
19:38:34,469; -19
19:38:34,500; -20
19:38:34,531; -21
19:38:34,562; -22
19:38:34,594; -23
19:38:34,625; -23
19:38:34,656; -23
19:38:34,687; -24
19:38:34,719; -24
19:38:34,750; -24
19:38:34,781; -24
19:38:34,812; -24
19:38:34,844; -24
19:38:34,875; -24
19:38:34,906; -24
19:38:34,938; -25
19:38:34,969; -25
19:38:35,000; -26
19:38:35,031; -26
19:38:35,062; -27
19:38:35,094; -27
19:38:35,125; -28
19:38:35,156; -29
19:38:35,188; -30
19:38:35,219; -31
19:38:35,250; -31
19:38:35,281; -32
19:38:35,312; -33
19:38:35,344; -33
19:38:35,375; -34
19:38:35,406; -34
19:38:35,438; -35
19:38:35,469; -36
19:38:35,500; -36
19:38:35,531; -37
19:38:35,562; -37
19:38:35,594; -38
19:38:35,625; -40
19:38:35,656; -41
19:38:35,687; -43
19:38:35,719; -45
19:38:35,750; -47
19:38:35,781; -50
19:38:35,812; -53
19:38:35,844; -56
19:38:35,875; -60
19:38:35,906; -64
19:38:35,937; -68
19:38:35,969; -72
19:38:36,000; -76
19:38:36,031; -81
19:38:36,062; -85
19:38:36,094; -90
19:38:36,125; -94
19:38:36,156; -98
19:38:36,187; -101
19:38:36,219; -104
19:38:36,250; -107
19:38:36,281; -109
19:38:36,312; -110
19:38:36,344; -111
19:38:36,375; -112
19:38:36,406; -112
19:38:36,437; -111
19:38:36,469; -110
19:38:36,500; -109
19:38:36,531; -107
19:38:36,562; -105
19:38:36,594; -102
19:38:36,625; -100
19:38:36,656; -97
19:38:36,688; -94
19:38:36,719; -91
19:38:36,750; -88
19:38:36,781; -85
19:38:36,812; -83
19:38:36,844; -80
19:38:36,875; -77
19:38:36,906; -75
19:38:36,938; -72
19:38:36,969; -70
19:38:37,000; -68
19:38:37,031; -65
19:38:37,062; -63
19:38:37,094; -61
19:38:37,125; -59
19:38:37,156; -57
19:38:37,188; -54
19:38:37,219; -52
19:38:37,250; -49
19:38:37,281; -47
19:38:37,312; -45
19:38:37,344; -42
19:38:37,375; -39
19:38:37,406; -37
19:38:37,437; -34
19:38:37,469; -32
19:38:37,500; -29
19:38:37,531; -27
19:38:37,562; -24
19:38:37,594; -22
19:38:37,625; -19
19:38:37,656; -17
19:38:37,687; -15
